    0.411584866955708861E+01   -0.227868498733818896E+02
    0.419668620147612437E+01   -0.227868007100452701E+02
    0.411586216464053845E+01   -0.227867626070047748E+02
    0.411586826176313103E+01   -0.227867231893282636E+02
    0.419666365264836827E+01   -0.227866549411081891E+02
    0.411589367931888894E+01   -0.227865589298338946E+02
    0.419664453792220904E+01   -0.227865314359425639E+02
    0.411590347975030646E+01   -0.227864956227208033E+02
    0.419662875030718485E+01   -0.227864294721803233E+02
    0.419661351045466890E+01   -0.227863310839515023E+02
    0.411595886546674805E+01   -0.227861381405854608E+02
    0.411602962884467427E+01   -0.227856821188532450E+02
    0.419651088499329727E+01   -0.227856695033957237E+02
    0.419651063885208053E+01   -0.227856679186588096E+02
    0.411604885060519265E+01   -0.227855583860837605E+02
    0.419648565468826185E+01   -0.227855071129446607E+02
    0.411605767168242487E+01   -0.227855016235449312E+02
    0.419639481218605326E+01   -0.227849232645953563E+02
    0.411616887163351830E+01   -0.227847871333467751E+02
    0.419637199558833451E+01   -0.227847768288858461E+02
    0.419636483480246802E+01   -0.227847308885162931E+02
    0.411618102063588509E+01   -0.227847091925583172E+02
    0.419635226429255681E+01   -0.227846502616419571E+02
    0.411619758128549496E+01   -0.227846029872956066E+02
    0.411620153012578527E+01   -0.227845776694287210E+02
    0.411624566523677160E+01   -0.227842948683105142E+02
    0.419627707485370927E+01   -0.227841685267212846E+02
    0.419627393737315479E+01   -0.227841484447024563E+02
    0.411626872159749446E+01   -0.227841472557963129E+02
    0.411629743652470648E+01   -0.227839635346709812E+02
    0.411632499075224167E+01   -0.227837873638605473E+02
    0.411633712398047891E+01   -0.227837098273308527E+02
    0.419618641453110008E+01   -0.227835888735125565E+02
    0.419616813429140834E+01   -0.227834721548027659E+02
    0.419616490155905275E+01   -0.227834515194800886E+02
    0.419612472282668314E+01   -0.227831951883245623E+02
    0.419608851472768052E+01   -0.227829644101707380E+02
    0.419605630751649983E+01   -0.227827593085974911E+02
    0.411650740873393772E+01   -0.227826241197988892E+02
    0.411652158351670749E+01   -0.227825339528932957E+02
    0.411657224850167225E+01   -0.227822119317563576E+02
    0.411658538695771803E+01   -0.227821284922202310E+02
    0.419594742398218834E+01   -0.227820671467860798E+02
    0.419594741093147316E+01   -0.227820670639376672E+02
    0.419593264835738466E+01   -0.227819733657782812E+02
    0.419588590818832685E+01   -0.227816769355753195E+02
    0.419587024080298754E+01   -0.227815776498807132E+02
    0.419585506673069553E+01   -0.227814815277965366E+02
    0.419585419819102245E+01   -0.227814760270365859E+02
    0.411670647088725961E+01   -0.227813608141460122E+02
    0.411672533189953427E+01   -0.227812414455599317E+02
    0.419577956558565557E+01   -0.227810038039104796E+02
    0.419577786374848927E+01   -0.227809930462633545E+02
    0.411678431165027625E+01   -0.227808685386323972E+02
    0.419574914891152240E+01   -0.227808116040095143E+02
    0.411681033718052980E+01   -0.227807041659130363E+02
    0.419572665301631709E+01   -0.227806695499382386E+02
    0.419571257932668296E+01   -0.227805807204581541E+02
    0.411683183369594197E+01   -0.227805684793878100E+02
    0.411684196160072347E+01   -0.227805045774309995E+02
    0.411684671167895644E+01   -0.227804746124935065E+02
    0.419566257992823743E+01   -0.227802653935077721E+02
    0.411688219633984342E+01   -0.227802508786827573E+02
    0.411688301213520091E+01   -0.227802457373926117E+02
    0.419565834580562935E+01   -0.227802387088976239E+02
    0.411693270071668049E+01   -0.227799327917088519E+02
    0.411694883951897062E+01   -0.227798312322492258E+02
    0.411703134497011014E+01   -0.227793126868833085E+02
    0.411704614213282483E+01   -0.227792198021499530E+02
    0.419548495338659411E+01   -0.227791484059092930E+02
    0.419545869887393863E+01   -0.227789837351295006E+02
    0.411709759780627493E+01   -0.227788970773804849E+02
    0.419542285563410555E+01   -0.227787591010111754E+02
    0.411715502713765069E+01   -0.227785373866892975E+02
    0.419535794007612850E+01   -0.227783527902623817E+02
    0.411718996819376137E+01   -0.227783188024923007E+02
    0.411719066156578073E+01   -0.227783144668734820E+02
    0.411719595828727059E+01   -0.227782813492904381E+02
    0.419533170949650902E+01   -0.227781888026038644E+02
    0.419530578397909437E+01   -0.227780268302992503E+02
    0.419526681562540116E+01   -0.227777835738541441E+02
    0.411729378427691550E+01   -0.227776705024407917E+02
    0.411730748617950937E+01   -0.227775850670193343E+02
    0.419520142359770976E+01   -0.227773759159462550E+02
    0.419520041799353827E+01   -0.227773696522898064E+02
    0.411742045093938813E+01   -0.227768818429885087E+02
    0.411742469768827224E+01   -0.227768554461063886E+02
    0.411743055004521885E+01   -0.227768190738364922E+02
    0.419509906873716965E+01   -0.227767392030500346E+02
    0.419506192869884487E+01   -0.227765085826528946E+02
    0.411748076702678389E+01   -0.227765072016495331E+02
    0.419501406221590933E+01   -0.227762116821087446E+02
    0.419499741516169067E+01   -0.227761085116517421E+02
    0.419498306829801582E+01   -0.227760196322456459E+02
    0.411756015106662510E+01   -0.227760150107263648E+02
    0.411757201636253889E+01   -0.227759415310315703E+02
    0.411759434227911747E+01   -0.227758033316172330E+02
    0.419492670629810327E+01   -0.227756707861789529E+02
    0.419488686814800360E+01   -0.227754245191606230E+02
    0.419487562207562803E+01   -0.227753550454086167E+02
    0.411768865585327148E+01   -0.227752204022386451E+02
    0.411773435754715589E+01   -0.227749384430430410E+02
    0.411773452982167054E+01   -0.227749373808178746E+02
    0.411773457586256342E+01   -0.227749370969357408E+02
    0.411775094488013949E+01   -0.227748361892069866E+02
    0.411775275815627850E+01   -0.227748250138018875E+02
    0.411775902004319327E+01   -0.227747864252017962E+02
    0.411779556002926395E+01   -0.227745613742783490E+02
    0.411779694667721241E+01   -0.227745528380772910E+02
    0.419471529910966279E+01   -0.227743668345525023E+02
    0.411783569165933638E+01   -0.227743144484630875E+02
    0.411784736794185946E+01   -0.227742426538848548E+02
    0.419469299926409178E+01   -0.227742297068700452E+02
    0.419465396905682653E+01   -0.227739898912410155E+02
    0.411789020982832454E+01   -0.227739794165559992E+02
    0.411789892245992206E+01   -0.227739259186693275E+02
    0.419462409316153462E+01   -0.227738064876872421E+02
    0.411792355155793643E+01   -0.227737747551189358E+02
    0.411793743035525317E+01   -0.227736896153688804E+02
    0.411794333805501900E+01   -0.227736533838220367E+02
    0.411797360989776973E+01   -0.227734678161539179E+02
    0.419455799958764786E+01   -0.227734012567787403E+02
    0.419455444298112035E+01   -0.227733794704385133E+02
    0.411803442304237421E+01   -0.227730954721552195E+02
    0.419447565078735352E+01   -0.227728973402449704E+02
    0.411812248213260101E+01   -0.227725573566649686E+02
    0.419441354868801941E+01   -0.227725180368867299E+02
    0.419441202540722902E+01   -0.227725087408401556E+02
    0.419438433470366157E+01   -0.227723398189379260E+02
    0.419434067320220016E+01   -0.227720737194299510E+02
    0.419433689117431641E+01   -0.227720506838269330E+02
    0.419432270955518582E+01   -0.227719643266979972E+02
    0.411831876300900390E+01   -0.227713623794056232E+02
    0.411832903554435248E+01   -0.227713000089473638E+02
    0.419420971192131820E+01   -0.227712773919499085E+02
    0.411834213852663034E+01   -0.227712204777243166E+02
    0.411837472407083371E+01   -0.227710228122213927E+02
    0.411838742771740307E+01   -0.227709457973077605E+02
    0.419413042068481445E+01   -0.227707965847389389E+02
    0.419409306161422002E+01   -0.227705703949660574E+02
    0.411845364847822815E+01   -0.227705447569792625E+02
    0.419406667011852630E+01   -0.227704107427618574E+02
    0.419406665549309565E+01   -0.227704106543179563E+02
    0.411848212176209394E+01   -0.227703725352899902E+02
    0.411848441834526913E+01   -0.227703586499766750E+02
    0.411848887493542026E+01   -0.227703317075076299E+02
    0.411851513183597806E+01   -0.227701730350274936E+02
    0.411852937424141441E+01   -0.227700870132148836E+02
    0.411853296682916437E+01   -0.227700653196950356E+02
    0.411854704217641121E+01   -0.227699803468640027E+02
    0.411855291111261046E+01   -0.227699449254771125E+02
    0.411855410597607197E+01   -0.227699377146714923E+02
    0.419398656200743769E+01   -0.227699268208208068E+02
    0.411859904834582302E+01   -0.227696666606998903E+02
    0.419393619176471688E+01   -0.227696230669785677E+02
    0.411860765533380224E+01   -0.227696147875748665E+02
    0.419392657018064341E+01   -0.227695650909393343E+02
    0.411862531918549379E+01   -0.227695083671095908E+02
    0.411862599603705526E+01   -0.227695042902345612E+02
    0.411863188439765793E+01   -0.227694688260081541E+02
    0.411863654928796841E+01   -0.227694407343971434E+02
    0.411865543521793320E+01   -0.227693270403603734E+02
    0.411870725202707000E+01   -0.227690153942307276E+02
    0.419374740967721316E+01   -0.227684882430550637E+02
    0.419373646115674159E+01   -0.227684226032609835E+02
    0.411880872537360965E+01   -0.227684063390619613E+02
    0.411881423067534946E+01   -0.227683733426981050E+02
    0.411881509663995882E+01   -0.227683681529274544E+02
    0.411884089730716596E+01   -0.227682135832370598E+02
    0.411886579824595156E+01   -0.227680645047475743E+02
    0.411890639415608995E+01   -0.227678216753395013E+02
    0.411890828601819869E+01   -0.227678103653650865E+02
    0.411892556118042386E+01   -0.227677071170743623E+02
    0.411896993234768161E+01   -0.227674421431846810E+02
    0.411897975403784233E+01   -0.227673835330054430E+02
    0.419354979670741290E+01   -0.227673064426688185E+02
    0.411899629570194836E+01   -0.227672848567869828E+02
    0.411900099339674419E+01   -0.227672568415451053E+02
    0.411902385874576638E+01   -0.227671205318319743E+02
    0.419350532135950438E+01   -0.227670413246045555E+02
    0.419349084765832458E+01   -0.227669551149609717E+02
    0.411907731574121438E+01   -0.227668021791785904E+02
    0.419345163104264707E+01   -0.227667216976472488E+02
    0.411912095522069688E+01   -0.227665426317954740E+02
    0.419338941574096680E+01   -0.227663518969937400E+02
    0.419336259353024499E+01   -0.227661926598886488E+02
    0.411924541120420251E+01   -0.227658040989696104E+02
    0.419329631593563334E+01   -0.227657996791593860E+02
    0.419324329050974942E+01   -0.227654857807990894E+02
    0.411932707778088414E+01   -0.227653208289384636E+02
    0.419321466581825320E+01   -0.227653165161670188E+02
    0.411934251331450252E+01   -0.227652296075500260E+02
    0.411934774605867471E+01   -0.227651986915706992E+02
    0.411937065695775129E+01   -0.227650633815049552E+02
    0.411937883738607624E+01   -0.227650150888509941E+02
    0.411941999601796827E+01   -0.227647722738649634E+02
    0.419309960123981540E+01   -0.227646374345382974E+02
    0.419309205490247905E+01   -0.227645929720119824E+02
    0.419307088851928711E+01   -0.227644683096853342E+02
    0.411948747126987413E+01   -0.227643747906190299E+02
    0.419304771628755457E+01   -0.227643319158316402E+02
    0.411950070437586291E+01   -0.227642969224737755E+02
    0.411951246025320117E+01   -0.227642277703511731E+02
    0.411956732986578267E+01   -0.227639053008343168E+02
    0.419295851131356834E+01   -0.227638076492477310E+02
    0.411960190771359525E+01   -0.227637023337482916E+02
    0.419287882495418884E+01   -0.227633404011839033E+02
    0.411970299283430386E+01   -0.227631100754384015E+02
    0.411970906141318238E+01   -0.227630745716211251E+02
    0.419283139253048098E+01   -0.227630627593080739E+02
    0.411973983322475501E+01   -0.227628946338749500E+02
    0.419279800328953378E+01   -0.227628675339585627E+02
    0.411975513490130840E+01   -0.227628052139312800E+02
    0.411983138595730480E+01   -0.227623601764585999E+02
    0.411987443849953294E+01   -0.227621093122268832E+02
    0.419266383877674365E+01   -0.227620848786309864E+02
    0.419265915684869661E+01   -0.227620576183774510E+02
    0.419263417972379138E+01   -0.227619122497853681E+02
    0.419261944604339654E+01   -0.227618265455547473E+02
    0.419261873086689718E+01   -0.227618223863340319E+02
    0.411997885118759388E+01   -0.227615021383832641E+02
    0.419254261584013488E+01   -0.227613801953340982E+02
    0.419254005429096388E+01   -0.227613653301115946E+02
    0.419253617154828895E+01   -0.227613427997198592E+02
    0.412002902843437013E+01   -0.227612109714870563E+02
    0.419250612437065584E+01   -0.227611685265157675E+02
    0.419249957957970487E+01   -0.227611305859800268E+02
    0.412004366297847291E+01   -0.227611261265096232E+02
    0.412012668748135447E+01   -0.227606454337484791E+02
    0.419241351792470773E+01   -0.227606323191240776E+02
    0.419238378293659331E+01   -0.227604604394087779E+02
    0.412016319314444779E+01   -0.227604344234442628E+02
    0.412026520261689910E+01   -0.227598459179244585E+02
    0.412034405716869845E+01   -0.227593921370200967E+02
    0.419217159994350475E+01   -0.227592380462316939E+02
    0.412041958965747135E+01   -0.227589584063482206E+02
    0.412042605373305904E+01   -0.227589213300500290E+02
    0.412042912645430714E+01   -0.227589037080445493E+02
    0.419210702496406373E+01   -0.227588674573900391E+02
    0.412043633894416850E+01   -0.227588623504691761E+02
    0.412044137153746526E+01   -0.227588334977008095E+02
    0.419206787556488614E+01   -0.227586431080707712E+02
    0.412052877903343173E+01   -0.227583330211005759E+02
    0.412056638237380746E+01   -0.227581180884937879E+02
    0.412057054519455690E+01   -0.227580943086148224E+02
    0.419196588072610332E+01   -0.227580597687194413E+02
    0.412057684823169268E+01   -0.227580583081476853E+02
    0.419193466943875315E+01   -0.227578815945238873E+02
    0.412062497808812012E+01   -0.227577836189402802E+02
    0.419187449550436408E+01   -0.227575385227453211E+02
    0.419187157937586363E+01   -0.227575219116371485E+02
    0.412067500615668791E+01   -0.227574984890104233E+02
