eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
-2.0477,144.518,56.0468,144.518,56.0468,1.20697,-1.47907,1.20697,-1.47907,110.84,362.139,2.38151,-0.272103,225.443,39.8253,-2.0477,0.33465,244.565,301.99,
1.02866,119.632,154.268,154.268,119.632,-0.765749,1.40736,1.40736,-0.765749,190.492,407.512,1.62021,-0.641615,532.488,240.403,1.02866,0.936966,330.553,699.488,
0.97567,70.64,43.5223,70.64,43.5223,0.651935,-1.4167,0.651935,-1.4167,27.3751,175.654,3.07404,-0.764768,215.711,165.362,0.97567,-1.36243,57.0253,666.153,
-1.51572,69.6961,39.3211,69.6961,39.3211,0.563831,-0.445211,0.563831,-0.445211,101.621,67.7733,0.773091,0.11862,822.658,312.088,-1.51572,0.0652015,539.054,1335.75,
-0.518713,286.188,70.0554,286.188,70.0554,1.77155,-0.0208686,1.77155,-0.0208686,219.506,402.915,2.87001,1.75068,306.545,53.3914,-0.518713,1.1158,264.775,337.58,
1.35186,58.9622,50.7164,58.9622,50.7164,-2.28932,0.574646,-2.28932,0.574646,16.7056,241.586,3.40807,1.71467,198.241,149.897,1.35186,-1.48115,54.4534,752.136,
0.6035,104.422,343.966,343.966,104.422,1.33441,-0.501709,-0.501709,1.33441,240.823,549.751,3.0107,0.832699,292.424,47.8801,0.6035,0.262633,250.252,234.593,
1.33446,466.664,105.769,466.664,105.769,1.04074,0.00909228,1.04074,0.00909228,365.884,501.167,2.86973,1.03165,94.0394,36.9789,1.33446,-0.401886,87.3914,151.943,
2.20222,149.189,357.219,357.219,149.189,-0.357791,1.84407,1.84407,-0.357791,209.258,770.608,3.0435,-1.48628,90.2997,61.2122,2.20222,0.320228,86.0841,204.514,
-0.200994,182.389,332.47,332.47,182.389,-1.50287,-0.612859,-0.612859,-1.50287,178.06,533.539,2.74999,0.890014,322.48,168.59,-0.200994,-1.7551,224.198,592.404,
0.949924,490.899,86.1096,490.899,86.1096,-0.097596,0.614502,-0.097596,0.614502,409.905,432.75,2.82628,-0.516906,249.024,37.9082,0.949924,-1.04074,211.329,298.957,
-0.237205,102.153,128.375,128.375,102.153,0.472875,1.01138,1.01138,0.472875,27.1239,237.283,3.20218,-0.538502,378.71,261.713,-0.237205,1.43476,140.366,859.342,
-1.32902,28.0553,47.2955,47.2955,28.0553,-0.787521,1.97455,1.97455,-0.787521,32.0201,151.956,2.42362,-1.18703,247.469,137.089,-1.32902,1.6773,153.535,862.533,
-0.673147,335.015,56.7163,335.015,56.7163,-1.66428,0.191136,-1.66428,0.191136,278.854,402.693,3.01387,1.47314,123.899,101.581,-0.673147,-1.22312,75.4967,221.671,
1.37218,73.9454,39.1355,73.9454,39.1355,-2.19143,1.8759,-2.19143,1.8759,56.1652,415.812,3.9858,0.315523,96.1104,53.256,1.37218,-1.47629,105.379,299.523,
-0.629846,24.4826,135.675,135.675,24.4826,0.46122,-0.893598,-0.893598,0.46122,141.346,112.963,1.42403,-0.432378,434.125,218.967,-0.629846,1.58616,360.918,994.164,
-0.541685,208.03,230.487,230.487,208.03,-0.720011,0.926062,0.926062,-0.720011,81.3128,589.679,2.78277,-0.206051,308.669,73.9647,-0.541685,0.182696,237.189,320.66,
1.60309,95.0084,247.035,247.035,95.0084,1.2197,0.6876,0.6876,1.2197,162.59,312.028,2.76303,0.532103,382.15,215.106,1.60309,0.265142,181.327,703.167,
1.08271,345.235,70.0079,345.235,70.0079,-1.24105,1.63258,-1.24105,1.63258,287.87,685.862,2.59196,-0.391536,316.031,149.409,1.08271,-1.48525,182.941,841.507,
-0.0333131,171.833,116.264,171.833,116.264,0.261341,0.121735,0.261341,0.121735,57.0914,283.073,3.04891,0.139606,118.669,62.8945,-0.0333131,0.824776,55.7753,189.183,
-0.212137,102.158,71.5122,102.158,71.5122,1.47211,0.0395276,1.47211,0.0395276,51.8595,212.629,2.6471,1.43258,195.363,109.2,-0.212137,2.37799,86.5186,573.356,
-0.487395,72.969,197.311,197.311,72.969,2.45967,-0.503012,-0.503012,2.45967,124.342,555.095,3.13949,1.95666,51.3526,37.1175,-0.487395,1.2894,14.5896,124.436,
-0.15825,125.954,23.962,125.954,23.962,-0.673453,1.29803,-0.673453,1.29803,115.246,158.906,4.16203,-0.624573,274.181,165.093,-0.15825,1.39511,112.811,559.782,
1.58974,57.0493,180.347,180.347,57.0493,-1.00402,2.23806,2.23806,-1.00402,218.228,501.81,0.957483,-1.23404,426.144,157.574,1.58974,-0.169797,293.684,722.538,
-1.19597,181.048,197.182,197.182,181.048,-1.05716,-0.175712,-0.175712,-1.05716,101.949,402.794,2.6023,0.881444,455.614,275.391,-1.19597,-0.157199,209.459,799.143,
1.46946,114.181,344.307,344.307,114.181,-0.418689,0.41539,0.41539,-0.418689,230.97,431.088,3.24114,0.00329921,238.042,225.445,1.46946,0.390992,462.998,263.191,
0.587443,175.237,109.097,175.237,109.097,-0.311727,1.1055,-0.311727,1.1055,66.7612,348.8,3.07587,-0.793777,462.884,363.256,0.587443,-0.149625,151.465,869.034,
-0.458549,416.245,656.39,656.39,416.245,-0.067633,0.794321,0.794321,-0.067633,249.945,1141.91,3.27428,-0.726688,218.771,63.4212,-0.458549,0.394262,176.173,243.818,
-0.78341,798.836,796.301,798.836,796.301,-1.03966,-0.0318049,-1.03966,-0.0318049,44.9399,1801.44,3.08533,1.00786,125.311,50.2253,-0.78341,0.209306,77.4996,177.941,
1.51052,189.491,97.0989,189.491,97.0989,-1.4406,0.947854,-1.4406,0.947854,94.2615,488.498,3.27941,0.492749,229.214,54.9338,1.51052,-2.31327,178.009,775.02,
-0.951376,251.81,211.359,251.81,211.359,-0.837754,1.25558,-0.837754,1.25558,46.3746,737.716,3.04324,-0.417823,229.445,105.942,-0.951376,0.621852,142.945,407.198,
-1.65385,42.2091,58.4724,58.4724,42.2091,-1.9965,1.19841,1.19841,-1.9965,58.6641,249.201,1.93519,0.798093,144.758,126.028,-1.65385,2.29556,46.2984,990.998,
1.29943,36.4762,206.407,206.407,36.4762,-0.092864,0.745376,0.745376,-0.092864,181.342,178.086,2.39468,-0.652512,209.625,203.394,1.29943,-0.949189,26.8715,702.245,
-0.911637,43.448,142.318,142.318,43.448,0.710325,-1.13989,-1.13989,0.710325,99.5137,229.227,3.28545,-0.429567,305.689,168.615,-0.911637,1.62737,152.458,869.313,
2.08017,39.0438,106.848,106.848,39.0438,-1.80977,2.11663,2.11663,-1.80977,85.147,466.241,2.3214,-0.306861,113.972,70.0681,2.08017,-0.751786,100.39,379.535,
0.720467,89.9025,57.4098,89.9025,57.4098,1.10125,-0.362906,1.10125,-0.362906,45.5714,181.141,2.69308,0.738345,475.701,180.63,0.720467,-0.773753,304.1,754.131,
-0.158354,292.295,189.563,292.295,189.563,-0.194617,-0.510692,-0.194617,-0.510692,135.212,468.494,3.51727,-0.316075,553.169,87.4911,-0.158354,-0.793575,467.09,461.116,
-0.52557,66.3214,125.318,125.318,66.3214,-0.831142,2.31351,2.31351,-0.831142,66.434,457.126,3.47822,-1.48237,169.27,51.1753,-0.52557,1.49862,220.248,222.663,
1.5831,237.845,221.123,237.845,221.123,1.00439,-1.67971,1.00439,-1.67971,20.1015,937.483,3.09294,-0.675324,119.035,33.2467,1.5831,-1.07074,110.014,244.66,
0.272677,205.84,429.486,429.486,205.84,-1.01997,0.252908,0.252908,-1.01997,546.743,518.037,1.15078,0.767062,707.576,131.323,0.272677,-0.0312843,624.439,568.029,
0.292933,228.066,360.104,360.104,228.066,-1.9987,-0.0402959,-0.0402959,-1.9987,132.406,870.555,3.17603,1.9584,213.051,145.173,0.292933,-1.34266,77.6667,474.656,
-0.320892,152.071,158.587,158.587,152.071,-0.714602,1.9642,1.9642,-0.714602,12.4363,633.325,3.20981,-1.2496,355.367,95.4287,-0.320892,1.94579,275.779,624.588,
-0.282456,99.0085,38.7501,99.0085,38.7501,-1.34172,2.27622,-1.34172,2.27622,67.9955,386.958,2.62738,-0.934501,79.2408,35.1197,-0.282456,2.2923,87.3917,191.645,
-0.00385942,625.272,718.087,718.087,625.272,0.281644,-1.37522,-1.37522,0.281644,101.229,1826.48,3.2019,-1.09357,206.289,73.0848,-0.00385942,-1.67184,137.996,334.241,
-1.00634,161.261,200.26,200.26,161.261,0.773391,-0.496599,-0.496599,0.773391,101.594,424.089,3.66973,0.276792,287.056,208.882,-1.00634,1.2594,94.506,837.455,
1.20657,94.4757,465.464,465.464,94.4757,1.65885,-1.22643,-1.22643,1.65885,371.012,936.972,3.16183,0.432416,242.607,65.1596,1.20657,-1.34438,188.34,481.292,
1.25305,65.6791,154.009,154.009,65.6791,-0.852746,1.75461,1.75461,-0.852746,105.43,393.517,2.56115,-0.901861,317.3,109.396,1.25305,-1.3148,209.189,724.034,
0.847519,259.946,214.63,259.946,214.63,1.52439,-1.57487,1.52439,-1.57487,52.1651,1162.32,3.25104,-0.050477,85.3692,77.6067,0.847519,-0.976544,93.3865,216.35,
-1.38469,36.6605,46.2889,46.2889,36.6605,-2.07459,1.90112,1.90112,-2.07459,25.3437,305.459,3.71866,0.173473,239.772,92.4292,-1.38469,1.34968,180.152,613.537,
0.398974,86.3692,112.421,112.421,86.3692,0.237932,1.9536,1.9536,0.237932,90.3898,260.122,2.23219,-1.71567,795.652,472.352,0.398974,1.39894,323.746,1382.5,
-1.73245,312.066,62.1943,312.066,62.1943,-0.155476,-1.10255,-0.155476,-1.10255,252.856,308.033,2.8627,-0.94707,421.736,224.309,-1.73245,0.15821,197.761,911.111,
-0.289183,234.357,419.179,419.179,234.357,-0.310656,0.187771,0.187771,-0.310656,189.332,645.117,3.27275,0.122886,178.295,71.7649,-0.289183,-0.882939,108.581,235.555,
1.19685,27.8341,38.7622,38.7622,27.8341,0.906191,-1.87265,-1.87265,0.906191,49.4471,131.416,4.79022,-0.966457,204.97,186.56,1.19685,-2.39364,23.921,1209.82,
-2.3492,105.792,150.116,150.116,105.792,1.44813,-1.79764,-1.79764,1.44813,48.2266,663.226,2.99065,-0.349516,249.262,101.239,-2.3492,2.12278,171.437,1500.74,
1.33026,45.2773,89.9123,89.9123,45.2773,-0.4397,1.3292,1.3292,-0.4397,58.5845,176.834,2.53774,-0.889503,307.408,82.2961,1.33026,-1.89106,225.28,828.038,
1.86002,33.8685,413.718,413.718,33.8685,2.09536,-0.165326,-0.165326,2.09536,406.708,377.796,4.46369,1.93003,423.324,120.175,1.86002,0.455169,305.996,565.765,
-2.10986,153.812,126.833,153.812,126.833,1.91437,-1.36265,1.91437,-1.36265,51.7224,744.79,2.82432,0.551719,58.7802,31.928,-2.10986,0.214417,59.0573,143.426,
-1.75564,33.3359,80.4491,80.4491,33.3359,-2.19262,0.92065,0.92065,-2.19262,51.6723,255.654,2.72887,1.27197,47.6752,32.5515,-1.75564,0.980251,75.0082,147.86,
-2.25496,98.8026,212.004,212.004,98.8026,-1.55812,0.0362427,0.0362427,-1.55812,127.916,381.79,2.72707,1.52187,239.241,232.047,-2.25496,0.0491992,28.5971,819.756,
-1.86779,49.9871,37.3974,49.9871,37.3974,1.15148,-0.597074,1.15148,-0.597074,20.6492,120.575,3.52244,0.554406,200.544,83.2348,-1.86779,1.11523,147.897,596.578,
2.19453,57.2509,79.1671,79.1671,57.2509,2.27406,-1.84608,-1.84608,2.27406,66.5412,533.14,2.17066,0.427983,170.415,44.5604,2.19453,-1.93279,159.913,690.393,
2.34639,49.8045,78.2538,78.2538,49.8045,1.42354,-1.48468,-1.48468,1.42354,60.2497,276.773,2.26287,-0.0611348,73.7505,39.8304,2.34639,-1.28956,48.6037,341.101,
-1.11246,230.733,133.619,230.733,133.619,1.62053,-2.23944,1.62053,-2.23944,107.721,1234.29,3.40785,-0.618911,45.8678,37.339,-1.11246,0.811312,41.6126,117.64,
-1.43313,338.742,279.131,338.742,279.131,-1.31293,0.667214,-1.31293,0.667214,74.2644,940.809,2.99743,0.645716,132.197,103.77,-1.43313,1.39072,101.061,499.974,
1.62934,27.2644,246.965,246.965,27.2644,1.14639,1.60849,1.60849,1.14639,230.262,153.768,2.27458,-0.462103,540.979,107.244,1.62934,1.0159,447.594,492.568,
1.45768,104.209,218.631,218.631,104.209,2.06433,-0.891519,-0.891519,2.06433,119.056,695.357,3.35994,1.17281,262.292,146.928,1.45768,-0.804748,164.659,661.528,
-0.354233,339.278,86.2046,339.278,86.2046,1.02323,0.658228,1.02323,0.658228,296.365,311.678,2.20603,0.365005,490.044,161.963,-0.354233,0.606693,629.624,328.491,
2.064,107.116,74.6797,107.116,74.6797,1.7922,-1.97842,1.7922,-1.97842,36.036,602.633,2.96583,-0.186223,110.832,97.146,2.064,-1.7154,106.439,694.415,
-0.590363,55.989,101.3,101.3,55.989,-1.31332,1.0836,1.0836,-1.31332,61.7038,269.134,2.57802,0.229719,401.176,248.339,-0.590363,0.49548,155.601,726.105,
-2.13159,73.7397,120.367,120.367,73.7397,-2.11861,2.26939,2.26939,-2.11861,95.6248,851.595,4.05965,-0.150776,125.978,44.8601,-2.13159,2.07368,155.987,610.426,
0.399768,23.0483,213.395,213.395,23.0483,-0.921038,1.63342,1.63342,-0.921038,190.704,270.841,2.97493,-0.712381,269.016,191.064,0.399768,2.06362,79.1158,619.542,
-0.729418,161.464,44.1749,161.464,44.1749,2.19188,-1.17545,2.19188,-1.17545,158.67,458.2,1.77166,1.01643,228.873,205.491,-0.729418,2.1428,62.7817,961.658,
-0.627282,23.2144,263.148,263.148,23.2144,0.779637,-1.1783,-1.1783,0.779637,286.301,178.772,0.0763168,-0.39866,642.54,162.86,-0.627282,-0.454858,595.279,545.51,
0.984274,78.8829,143.166,143.166,78.8829,1.31771,-1.09874,-1.09874,1.31771,108.707,377.443,2.2913,0.218975,389.333,88.0768,0.984274,-0.839839,321.874,523.397,
-2.19704,158.851,41.2185,158.851,41.2185,2.27743,-2.44459,2.27743,-2.44459,134.253,863.067,2.31896,-0.167158,163.935,47.5816,-2.19704,1.49835,155.545,565.149,
1.53958,81.5655,32.1708,81.5655,32.1708,-1.03908,0.755329,-1.03908,0.755329,52.2272,145.541,3.47433,0.283748,244.365,137.586,1.53958,-1.75736,119.838,987.116,
-1.20562,319.977,85.081,319.977,85.081,0.440133,-1.86927,0.440133,-1.86927,240.881,573.067,2.81676,-1.42913,85.6731,34.6975,-1.20562,1.41322,54.1034,216.153,
1.94927,99.642,99.3821,99.642,99.3821,1.94864,-2.33334,1.94864,-2.33334,25.8712,857.94,2.88089,-0.384702,242.316,107.762,1.94927,-2.47456,160.553,1491.02,
1.83251,90.3828,178.02,178.02,90.3828,1.03462,-1.94102,-1.94102,1.03462,128.643,582.694,2.38096,-0.906395,118.653,45.5907,1.83251,-1.27046,86.5962,359.844,
1.78072,64.5334,123.92,123.92,64.5334,2.3231,-1.75262,-1.75262,2.3231,59.4657,697.915,3.17588,0.570474,156.729,81.8758,1.78072,-1.50828,110.492,603.128,
1.34002,74.5075,154.516,154.516,74.5075,0.928969,0.441303,0.441303,0.928969,107.055,209.245,3.81731,0.487666,512.026,300.476,1.34002,-0.0295152,213.138,975.424,
-0.665077,485.164,527.981,527.981,485.164,-0.683682,-1.40647,-1.40647,-0.683682,46.3689,1078.92,3.10643,-0.722792,54.6878,52.9839,-0.665077,-0.122701,32.1466,107.362,
-1.64195,236.066,325.985,325.985,236.066,0.203983,-2.0836,-2.0836,0.203983,100.742,957.987,3.30553,-1.87962,212.746,98.1142,-1.64195,0.0700655,133.375,395.842,
1.46579,146.706,51.5408,146.706,51.5408,1.56155,-2.38651,1.56155,-2.38651,99.4146,637.483,3.47379,-0.824962,129.531,97.4257,1.46579,-1.74483,37.58,581.682,
1.96921,154.68,204.064,204.064,154.68,1.48718,-0.886077,-0.886077,1.48718,77.3602,633.472,3.47835,0.601108,214.811,116.77,1.96921,-1.19124,139.183,795.683,
-0.558017,487.137,542.623,542.623,487.137,-0.189286,-0.386078,-0.386078,-0.189286,56.1326,1033.21,3.15811,-0.196792,223.558,63.3927,-0.558017,0.123328,165.58,248.81,
0.624718,224.74,477.056,477.056,224.74,0.987318,-1.38466,-1.38466,0.987318,259.551,1170.43,3.32771,-0.397342,300.166,112.826,0.624718,-0.963285,188.671,489.898,
-0.674653,229.302,236.211,236.211,229.302,-0.525981,-2.02864,-2.02864,-0.525981,36.5896,602.064,3.29614,-1.50266,121.336,34.8854,-0.674653,-1.96308,95.5041,153.073,
0.192496,516.984,34.4773,516.984,34.4773,0.324004,-0.444892,0.324004,-0.444892,492.602,269.296,2.38017,-0.120888,688.087,244.119,0.192496,-0.170732,521.929,786.845,
2.35735,39.0181,41.7231,41.7231,39.0181,2.45921,-0.160121,-0.160121,2.45921,43.1688,154.481,2.01517,2.29908,162.298,156.298,2.35735,-1.15067,39.5747,947.043,
2.30933,75.8102,46.5576,75.8102,46.5576,-0.74897,2.28927,-0.74897,2.28927,41.7277,282.841,3.64786,-1.5403,87.0126,77.6565,2.30933,-1.87503,109.036,667.479,
1.3843,539.546,152.149,539.546,152.149,0.826032,1.36482,0.826032,1.36482,391.485,591.264,2.94433,-0.538786,80.9345,35.0122,1.3843,1.92875,67.3002,99.3479,
2.02619,165.066,170.461,170.461,165.066,1.99199,1.23178,1.23178,1.99199,101.813,345.357,2.5258,0.760214,328.844,215.156,2.02619,1.5871,400.208,386.963,
1.31402,434.783,110.898,434.783,110.898,-0.567231,0.444069,-0.567231,0.444069,328.61,493.4,2.88803,0.123162,97.0706,35.9962,1.31402,-0.892821,80.4229,191.117,
-1.10627,125.879,65.9146,125.879,65.9146,1.73257,-0.402439,1.73257,-0.402439,110.424,281.334,2.0736,1.33013,231.434,230.247,-1.10627,1.59713,43.853,950.743,
-0.0882316,250.827,188.38,250.827,188.38,-0.267493,2.2616,-0.267493,2.2616,78.0502,829.884,3.3574,-1.99411,259.131,91.4469,-0.0882316,2.00555,209.185,476.528,
1.42518,33.6042,129.763,129.763,33.6042,0.612651,-1.48099,-1.48099,0.612651,134.279,189.362,4.71962,-0.868341,148.527,140.556,1.42518,-2.40019,21.0986,999.556,
2.20829,162.488,433.148,433.148,162.488,-0.504433,1.85215,1.85215,-0.504433,277.364,941.605,2.91261,-1.34772,61.8324,52.0805,2.20829,0.319067,74.154,151.636,
0.40782,186.515,178.816,186.515,178.816,-1.05582,0.123455,-1.05582,0.123455,69.8507,424.972,2.75911,0.932369,278.029,125.877,0.40782,-0.99433,168.408,464.457,
0.623833,410.099,493.075,493.075,410.099,0.109839,0.539518,0.539518,0.109839,83.3391,920.157,3.12431,-0.429679,167.872,39.4014,0.623833,0.694009,142.664,150.956,
0.11737,140.202,406.114,406.114,140.202,-0.0137719,1.88913,1.88913,-0.0137719,284.4,702.837,3.56752,-1.87535,377.191,64.3172,0.11737,1.38987,319.739,371.07,
-1.32668,454.173,71.4432,454.173,71.4432,-0.509674,-1.14739,-0.509674,-1.14739,390.455,370.765,3.57399,-0.637718,472.032,45.6989,-1.32668,-1.33734,426.563,293.898,
0.0236798,263.423,47.7464,263.423,47.7464,0.301269,-0.169185,0.301269,-0.169185,235.096,210.694,2.28103,0.132084,607.213,78.3625,0.0236798,-1.44116,529.375,558.233,
-0.647726,71.3559,112.236,112.236,71.3559,-0.0996865,1.92091,1.92091,-0.0996865,55.9949,275.723,3.57251,-1.82122,352.992,198.913,-0.647726,1.45765,157.342,851.196,
1.74304,67.4605,145.661,145.661,67.4605,2.45637,-0.660919,-0.660919,2.45637,201.282,455.652,0.722235,1.79545,398.732,192.41,1.74304,-0.524358,235.629,943.016,
-0.632778,26.5082,56.603,56.603,26.5082,-0.00870895,0.899404,0.899404,-0.00870895,61.4936,66.7142,1.6125,-0.890695,541.867,483.351,-0.632778,0.585067,62.059,1219.1,
0.271425,39.8374,335.651,335.651,39.8374,-0.37644,1.7569,1.7569,-0.37644,302.641,370.319,2.58152,-1.38046,123.827,92.4894,0.271425,1.38705,84.2668,235.762,
-1.20587,107.958,93.8153,107.958,93.8153,1.94104,-2.21266,1.94104,-2.21266,70.2208,812.73,3.8391,-0.271625,73.5248,48.0831,-1.20587,1.9532,66.8605,294.521,
-1.86486,22.678,62.9181,62.9181,22.678,2.09454,-2.25409,-2.25409,2.09454,64.7237,332.719,4.61277,-0.15955,199.073,173.326,-1.86486,1.067,34.0574,847.262,
-1.572,84.4511,121.118,121.118,84.4511,-1.76319,1.66712,1.66712,-1.76319,106.682,571.555,2.10527,0.0960755,178.562,113.189,-1.572,2.37182,106.344,1037.83,
0.595865,63.6917,505.905,505.905,63.6917,1.58295,0.375622,0.375622,1.58295,446.898,421.521,2.78009,1.20732,133.789,120.043,0.595865,1.78979,14.6918,300.117,
-1.10237,178.713,146.69,178.713,146.69,-1.30579,0.475292,-1.30579,0.475292,37.3921,460.541,3.2609,0.830501,61.5693,32.7661,-1.10237,0.0373621,28.8565,105.398,
1.59894,84.1238,87.6841,87.6841,84.1238,-2.06392,1.22771,1.22771,-2.06392,35.3183,460.561,3.55363,0.836209,174.521,84.9794,1.59894,-1.944,114.813,733.277,
-0.5999,81.7638,26.5505,81.7638,26.5505,-1.41044,1.23654,-1.41044,1.23654,80.733,177.933,4.51007,0.173895,147.988,110.677,-0.5999,1.42366,59.708,395.921,
2.36844,51.0254,134.651,134.651,51.0254,1.97802,-1.30441,-1.30441,1.97802,125.091,434.029,1.95,0.67361,163.907,30.8763,2.36844,-2.11211,164.905,669.083,
0.140978,286.86,301.748,301.748,286.86,-0.226147,-2.18034,-2.18034,-0.226147,29.9212,892.001,3.05335,-1.9542,188.387,90.7744,0.140978,-1.46082,101.038,349.16,
-0.416079,50.4505,155.961,155.961,50.4505,0.308702,1.00277,1.00277,0.308702,107.831,186.878,2.89011,-0.69407,358.36,97.7967,-0.416079,0.206052,266.696,388.719,
0.772801,119.606,297.991,297.991,119.606,1.31307,1.43174,1.43174,1.31307,191.727,371.66,2.76719,-0.118668,445.655,48.8863,0.772801,1.1861,408.585,285.67,
0.671312,138.33,204.499,204.499,138.33,1.35513,-0.775892,-0.775892,1.35513,79.3819,544.332,3.40307,0.579239,47.3854,46.5257,0.671312,0.156171,29.1196,93.0734,
-0.329124,281.978,305.863,305.863,281.978,1.19527,-0.680801,-0.680801,1.19527,24.5237,865.263,3.12266,0.514474,145.756,135.407,-0.329124,1.46701,28.1528,401.378,
1.99173,61.5245,69.9588,69.9588,61.5245,1.81316,-1.725,-1.725,1.81316,78.6328,388.2,1.86502,0.0881592,249.422,96.1703,1.99173,-1.43008,193.503,877.24,
0.697038,94.2106,98.6702,98.6702,94.2106,0.605032,-2.05667,-2.05667,0.605032,63.8471,385.104,2.46835,-1.45163,240.026,67.7377,0.697038,-1.36629,172.392,403.293,
0.312965,167.198,76.5192,167.198,76.5192,2.03793,-2.1664,2.03793,-2.1664,243.432,911.934,0.104272,-0.128468,372.625,62.9029,0.312965,-0.732181,311.591,347.533,
-0.203234,63.6068,132.138,132.138,63.6068,-0.16403,-0.540901,-0.540901,-0.16403,92.1444,176.163,2.4564,-0.376871,506.771,474.246,-0.203234,-0.87215,67.3908,1034.19,
0.406502,863.366,127.35,863.366,127.35,-0.373568,-0.0160301,-0.373568,-0.0160301,738.161,671.448,3.31137,0.357538,256.349,51.6742,0.406502,-1.23,275.043,251.963,
-2.1518,86.6717,202.826,202.826,86.6717,-1.58828,1.03658,1.03658,-1.58828,117.034,528.078,3.2497,0.551705,110.221,78.294,-2.1518,0.540079,68.0728,376.524,
-1.72892,150.979,103.278,150.979,103.278,-2.03083,0.176097,-2.03083,0.176097,93.4663,410.054,2.48624,1.85474,357.677,357.403,-1.72892,-0.114287,39.2316,960.307,
-0.437388,453.655,441.63,453.655,441.63,-0.900088,1.26235,-0.900088,1.26235,86.435,1468.98,3.33311,-0.36226,124.125,39.026,-0.437388,2.07249,92.2312,261.741,
-0.471941,227.906,79.8052,227.906,79.8052,1.75024,-0.777813,1.75024,-0.777813,151.229,514.559,3.36901,0.972429,390.175,46.5095,-0.471941,0.697806,347.682,312.77,
-0.825167,204.732,180.102,204.732,180.102,0.499551,-1.11776,0.499551,-1.11776,31.3178,516.244,3.24237,-0.618211,103.38,33.0719,-0.825167,0.333195,80.6354,131.853,
2.3521,328.183,119.198,328.183,119.198,-0.343146,1.41398,-0.343146,1.41398,211.488,557.365,3.30577,-1.07083,136.081,33.933,2.3521,-0.191266,123.575,253.051,
-1.95941,203.36,321.079,321.079,203.36,0.784251,-1.31354,-1.31354,0.784251,135.54,816.161,2.87792,-0.529289,107.083,63.6831,-1.95941,1.31396,54.7912,439.245,
-1.12757,51.5917,196.175,196.175,51.5917,1.06151,-0.425831,-0.425831,1.06151,161.82,249.072,2.40251,0.635684,178.66,132.729,-1.12757,2.09292,57.748,800.647,
-0.692142,67.0838,35.2103,67.0838,35.2103,1.46056,0.26887,1.46056,0.26887,33.7663,114.431,2.91174,1.19169,319.053,109.656,-0.692142,1.45318,236.442,600.878,
