eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
0.221531,232.876,390.562,390.562,232.876,0.798071,-0.98606,-0.98606,0.798071,192.023,852.49,3.50697,-0.187989,164.833,153.69,0.221531,-1.33896,65.3144,415.406,
1.13128,112.704,139.015,139.015,112.704,-1.2353,1.23274,1.23274,-1.2353,26.3558,466.399,3.12935,0.00256634,268.973,122.439,1.13128,-1.27595,151.068,658.211,
-0.540976,38.8347,154.006,154.006,38.8347,1.71312,-0.230994,-0.230994,1.71312,115.303,233.618,3.07035,1.48213,265.509,167.348,-0.540976,1.50615,105.254,661.369,
-0.0858662,109.068,147.48,147.48,109.068,-0.394005,-0.380899,-0.380899,-0.394005,38.9194,253.584,3.19097,0.0131062,255.711,248.926,-0.0858662,-0.243258,52.4202,503.57,
-1.1231,197.05,297.497,297.497,197.05,1.75284,-0.697226,-0.697226,1.75284,110.996,894.116,2.94622,1.05561,241.404,153.838,-1.1231,1.92786,111.076,925.404,
0.938617,511,405.399,511,405.399,0.190041,0.889775,0.190041,0.889775,117.386,965.217,3.25428,-0.699734,305.974,66.8433,0.938617,0.741672,239.483,287.415,
1.55813,115.537,135.753,135.753,115.537,-1.49194,0.971373,0.971373,-1.49194,63.3461,461.837,3.62566,0.520567,156.972,120.059,1.55813,-2.1129,67.5851,880.663,
1.68614,152.345,140.198,152.345,140.198,1.25736,-1.66136,1.25736,-1.66136,54.6196,660.712,2.77517,-0.403998,110.601,55.901,1.68614,-1.09833,116.3,320.074,
0.127668,160.407,175.747,175.747,160.407,0.489214,-0.363626,-0.363626,0.489214,103.061,352.358,2.52489,0.125588,346.923,100.887,0.127668,-0.197241,365.989,265.413,
-0.451091,122.233,156.969,156.969,122.233,0.817426,-0.781916,-0.781916,0.817426,47.3809,369.027,3.37476,0.03551,461.654,90.6096,-0.451091,0.141819,384.542,415.262,
1.56752,85.3635,156.78,156.78,85.3635,0.00254413,1.61097,1.61097,0.00254413,112.614,297.847,3.91326,-1.60842,330.415,39.6639,1.56752,-0.753682,310.364,386.837,
-1.52743,164.147,124.872,164.147,124.872,1.37228,-0.843035,1.37228,-0.843035,52.1254,479.481,2.90164,0.529248,196.372,181.36,-1.52743,1.58608,37.8169,934.347,
2.01278,205.178,54.2833,205.178,54.2833,-1.46325,2.45448,-1.46325,2.45448,150.936,763.254,3.10805,-0.991228,157.856,33.3586,2.01278,-0.909427,163.199,312.837,
-0.983793,148.748,148.179,148.748,148.179,-0.658952,1.57282,-0.658952,1.57282,20.4049,501.376,3.27909,-0.913867,199.917,128.38,-0.983793,1.43341,73.9493,584.108,
-0.631955,293.283,240.966,293.283,240.966,-0.658798,1.52859,-0.658798,1.52859,73.5642,881.142,2.94674,-0.869793,137.327,44.1293,-0.631955,0.87496,93.3631,202.229,
0.944978,126.029,73.4347,126.029,73.4347,1.2169,-2.37769,1.2169,-2.37769,123.15,585.876,4.37597,-1.16079,182.757,151.78,0.944978,-1.92297,100.926,732.23,
0.522474,221.148,341.169,341.169,221.148,0.0767783,-1.02252,-1.02252,0.0767783,131.064,632.265,3.33359,-0.945738,223.093,159.734,0.522474,-0.776826,91.998,455.301,
1.50727,37.4121,214.176,214.176,37.4121,2.44375,-1.62318,-1.62318,2.44375,184.379,693.669,2.547,0.820569,398.918,124.159,1.50727,-2.27152,277.555,1505.42,
-0.282069,270.606,396.943,396.943,270.606,0.120281,-0.654013,-0.654013,0.120281,128.262,704.877,3.20914,-0.533733,164.638,141.898,-0.282069,-0.276046,66.9063,299.301,
1.20311,47.7583,233.789,233.789,47.7583,0.528863,-0.712607,-0.712607,0.528863,186.788,252.814,3.30077,-0.183745,425.425,66.7874,1.20311,0.23139,359.574,377.218,
-1.31904,170.873,50.6496,170.873,50.6496,2.19495,-2.13548,2.19495,-2.13548,129.729,820.123,2.61146,0.0594618,227.718,137.773,-1.31904,1.5988,97.6857,802.203,
0.774762,250.552,368.094,368.094,250.552,0.333311,1.02172,1.02172,0.333311,117.829,643.662,3.16868,-0.688414,97.8874,88.1429,0.774762,0.619928,49.0396,180.285,
-1.95717,133.682,326.451,326.451,133.682,0.516245,-1.55968,-1.55968,0.516245,193.509,663.602,3.06061,-1.04344,212.66,157.99,-1.95717,-0.0947844,79.0409,534.471,
1.79257,140.698,355.875,355.875,140.698,2.10196,-0.0152331,-0.0152331,2.10196,218.328,721.654,2.97623,2.08673,258.939,151.639,1.79257,-0.342937,108.19,644.499,
-0.592065,337.841,187.125,337.841,187.125,-0.531583,0.0683825,-0.531583,0.0683825,162.186,522.238,2.90276,0.463201,156.504,68.4311,-0.592065,-0.288561,121.746,192.048,
2.03567,46.7937,133.359,133.359,46.7937,-1.48036,1.76635,1.76635,-1.48036,102.005,412.583,2.44453,-0.285987,320.316,155.86,2.03567,-1.8867,168.029,1619.24,
0.481132,142.882,66.5329,142.882,66.5329,0.87281,1.32426,0.87281,1.32426,93.0151,192.804,3.69348,-0.451447,222.24,104.237,0.481132,0.455895,129.019,300.105,
1.47028,166.583,328.498,328.498,166.583,0.182115,1.39268,1.39268,0.182115,172,553.173,3.39031,-1.21057,283.823,69.852,1.47028,1.07606,221.869,281.358,
0.0728029,102.519,91.7011,102.519,91.7011,-1.24062,0.453011,-1.24062,0.453011,51.7019,262.886,3.66912,0.787606,160.938,122.465,0.0728029,-1.29856,62.4809,346.065,
-1.03422,109.572,490.015,490.015,109.572,-0.532921,2.04001,2.04001,-0.532921,380.521,902.776,3.17494,-1.50709,192.981,122.144,-1.03422,1.58774,75.7586,610.437,
0.84078,142.658,79.3502,142.658,79.3502,-0.440454,0.939394,-0.440454,0.939394,78.0967,261.506,2.7084,-0.49894,230.556,42.7461,0.84078,-0.0678794,239.217,162.484,
0.581925,93.0618,109.36,109.36,93.0618,-0.637294,0.534992,0.534992,-0.637294,25.0295,236.667,2.95301,0.102302,829.754,288.13,0.581925,-1.06637,542.447,1328.95,
0.57493,79.8076,125.853,125.853,79.8076,1.28733,-1.89735,-1.89735,1.28733,68.6602,510.461,2.62776,-0.610021,219.897,85.8466,0.57493,-1.69804,172.295,459.719,
-0.434198,51.3636,105.218,105.218,51.3636,2.21831,-1.52636,-1.52636,2.21831,53.8734,489.401,3.16095,0.691945,50.479,38.5125,-0.434198,1.43485,74.7498,106.967,
1.9189,50.8748,126.743,126.743,50.8748,-1.48429,1.68362,1.68362,-1.48429,164.827,380.718,0.849514,-0.199335,281.039,67.9569,1.9189,-0.565124,346.681,440.817,
1.44791,143.311,169.825,169.825,143.311,0.922606,-1.38477,-1.38477,0.922606,77.1745,538.879,2.67273,-0.462163,175.168,78.3247,1.44791,-2.24151,98.3801,759.391,
-0.161427,399.076,185.142,399.076,185.142,-1.546,0.282844,-1.546,0.282844,214.465,787.069,3.19707,1.26316,167.843,130.427,-0.161427,-1.35996,104.397,336.986,
0.447312,57.9142,50.733,57.9142,50.733,-0.753881,0.26555,-0.753881,0.26555,31.9814,118.78,2.55842,0.48833,622.555,42.3103,0.447312,-1.5855,586.119,500.6,
-1.46621,158.36,61.8068,158.36,61.8068,0.656651,-1.10479,0.656651,-1.10479,100.253,278.391,2.86799,-0.44814,244.224,53.4024,-1.46621,1.95633,199.701,650.284,
-0.790537,248.937,156.893,248.937,156.893,1.7308,-1.29433,1.7308,-1.29433,92.0991,940.441,3.12544,0.436467,174.859,66.6917,-0.790537,1.72242,135.985,401.858,
-0.906944,228.863,280.475,280.475,228.863,0.218525,-1.29448,-1.29448,0.218525,86.2353,655.129,3.41512,-1.07596,244.561,212.012,-0.906944,0.0835663,116.738,500.098,
-0.799793,613.665,543.934,613.665,543.934,-0.578829,-0.320554,-0.578829,-0.320554,70.1148,1165.12,3.15427,0.258276,105.272,92.4698,-0.799793,-0.453916,84.4247,182.333,
-1.7087,26.0534,73.7552,73.7552,26.0534,1.42359,-2.26984,-2.26984,1.42359,82.0301,276.859,4.87187,-0.846248,62.5878,55.4265,-1.7087,2.11472,111.571,391.734,
-0.504009,453.456,503.565,503.565,453.456,0.716507,-0.781358,-0.781358,0.716507,97.3998,1233.68,2.96659,-0.0648515,242.98,204.315,-0.504009,0.904865,125.72,548.013,
0.436156,198.856,191.061,198.856,191.061,-1.50363,1.05302,-1.50363,1.05302,51.1218,752.476,2.88166,0.450606,103.902,40.6929,0.436156,-1.07692,87.1635,158.374,
-1.45318,379.905,91.7998,379.905,91.7998,1.12786,-1.03162,1.12786,-1.03162,293.673,610.561,2.83564,0.0962405,337.11,77.5106,-1.45318,0.560033,272.942,494.498,
-0.600248,213.047,206.339,213.047,206.339,-0.585322,1.28757,-0.585322,1.28757,81.0407,611.72,3.52921,-0.702244,218.947,127.32,-0.600248,0.987898,130.636,435.107,
-0.654466,580.664,103.797,580.664,103.797,-0.715744,0.681626,-0.715744,0.681626,477.133,615.597,3.07666,0.0341183,113.015,81.8241,-0.654466,0.352089,99.8785,195.629,
-0.788482,339.162,319.686,339.162,319.686,-1.12626,0.883907,-1.12626,0.883907,50.4696,1019.09,3.28311,0.242352,104.399,37.9496,-0.788482,1.89591,68.0144,257.128,
2.09147,186.111,248.701,248.701,186.111,-1.72892,2.24321,2.24321,-1.72892,105.676,1594.95,2.7432,-0.514282,94.2152,42.6208,2.09147,-0.622582,62.5856,260.501,
-1.18479,93.2606,72.8733,93.2606,72.8733,-0.121343,-1.40893,-0.121343,-1.40893,20.6998,200.211,3.18507,-1.28758,450.224,321.478,-1.18479,-0.0880668,129.003,878.207,
-0.994299,161.108,132.76,161.108,132.76,1.13926,-0.731096,1.13926,-0.731096,41.9751,428.882,3.35366,0.408168,152.417,118.369,-0.994299,1.12056,35.4526,433.347,
-1.09027,539.705,232.709,539.705,232.709,-0.210516,-1.37058,-0.210516,-1.37058,319.118,826.819,2.89515,-1.16006,208.333,185.534,-1.09027,-0.593589,70.9055,399.917,
0.123917,270.719,643.177,643.177,270.719,0.420969,1.41253,1.41253,0.420969,376.991,937.429,3.0018,-0.991564,139.22,60.6021,0.123917,1.71751,126.317,224.562,
1.97003,398.102,215.13,398.102,215.13,1.8517,-1.59857,1.8517,-1.59857,186.216,1694.51,3.02328,0.253127,115.299,64.8613,1.97003,-0.90827,71.8288,381.986,
-2.29496,224.548,70.1944,224.548,70.1944,1.26274,-1.42287,1.26274,-1.42287,162.525,511.07,2.73345,-0.160135,228.926,142.384,-2.29496,0.496893,90.7721,773.513,
0.144785,130.738,334.937,334.937,130.738,0.356045,1.9904,1.9904,0.356045,226.061,557.837,2.67387,-1.63435,490.476,100.941,0.144785,1.6307,393.247,571.137,
-0.100512,127.021,91.7204,127.021,91.7204,0.649868,0.429548,0.649868,0.429548,36.56,216.977,3.05344,0.22032,238.295,91.0182,-0.100512,0.811118,154.559,322.444,
-1.45729,250.311,230.182,250.311,230.182,-1.24606,0.0956116,-1.24606,0.0956116,62.871,589.202,2.89281,1.15045,222.025,63.8677,-1.45729,0.101888,194.417,293.62,
-0.896403,526.961,46.3741,526.961,46.3741,-1.37618,0.133177,-1.37618,0.133177,565.467,275.748,0.615166,1.243,922.789,187.837,-0.896403,0.674672,835.633,1028.98,
-2.31958,23.4333,145.834,145.834,23.4333,-1.50587,2.07184,2.07184,-1.50587,158.471,345.126,1.06754,-0.56597,91.7926,54.2021,-2.31958,1.18476,74.2156,414.303,
-0.100926,168.513,379.992,379.992,168.513,-0.453716,0.138269,0.138269,-0.453716,214.899,527.048,3.29263,0.315447,249.379,232.909,-0.100926,-0.0935261,57.8594,478.904,
0.214294,70.1454,33.5178,70.1454,33.5178,-1.77393,0.413897,-1.77393,0.413897,73.7884,147.733,1.69855,1.36003,467.904,389.16,0.214294,-1.80036,84.9492,1323.97,
-0.555493,661.796,186.028,661.796,186.028,-0.470149,-0.453642,-0.470149,-0.453642,525.878,665.05,2.4917,0.0165065,1062.6,62.1017,-0.555493,-0.789275,1024.54,468.288,
2.47912,149.743,97.5273,149.743,97.5273,-1.17816,2.1597,-1.17816,2.1597,68.415,662.574,2.77373,-0.981546,172.531,34.3631,2.47912,-1.60545,183.771,591.486,
0.958741,24.0485,99.0901,99.0901,24.0485,-2.3683,0.655106,0.655106,-2.3683,78.9241,230.827,2.63536,1.7132,131.379,109.193,0.958741,-1.58118,32.8656,459.579,
1.14464,192.293,412.122,412.122,192.293,0.524224,0.647121,0.647121,0.524224,223.659,562.576,2.99505,-0.122897,150.353,135.62,1.14464,0.16073,68.3854,313.992,
0.966128,168.735,96.5393,168.735,96.5393,1.16954,-0.913328,1.16954,-0.913328,82.4127,404.714,3.45426,0.256214,353.41,56.605,0.966128,-2.2561,299.676,735.526,
-1.61548,80.3958,250.038,250.038,80.3958,-2.04799,1.75033,1.75033,-2.04799,171.466,968.044,2.96542,0.297656,333.176,185.313,-1.61548,1.61648,190.441,1294.41,
0.614288,202.867,86.1679,202.867,86.1679,0.983856,-1.4922,0.983856,-1.4922,118.93,493.785,2.96795,-0.508341,303.416,193.861,0.614288,-1.34274,143.264,730.664,
-1.79122,230.932,45.876,230.932,45.876,-0.0736396,-2.14868,-0.0736396,-2.14868,191.213,323.394,3.61359,-2.07504,412.338,92.3405,-1.79122,-0.398123,337.527,477.245,
-1.3725,177.626,382.016,382.016,177.626,0.455563,-1.71815,-1.71815,0.455563,211.926,858.373,2.92617,-1.26259,86.6312,46.6322,-1.3725,1.20978,41.5287,248.6,
0.777551,100.11,234.475,234.475,100.11,0.127525,2.41365,2.41365,0.127525,134.376,529.368,3.13027,-2.28612,419.358,237.523,0.777551,1.8538,182.427,724.748,
1.09924,151.517,30.5766,151.517,30.5766,-1.00711,1.98708,-1.00711,1.98708,135.837,313.349,2.19836,-0.979976,141.199,69.7222,1.09924,-0.797204,93.8662,288.384,
-1.59878,65.7407,147.321,147.321,65.7407,-1.76248,2.25029,2.25029,-1.76248,95.2577,743.442,3.64667,-0.487807,167.517,105.628,-1.59878,1.59315,75.1792,681.901,
-1.3877,84.0643,331.095,331.095,84.0643,-0.977852,-0.218336,-0.218336,-0.977852,247.089,357.977,3.10964,0.759517,225.461,122.322,-1.3877,-0.419252,146.855,357.036,
-0.92241,546.367,63.9211,546.367,63.9211,0.175128,-0.618958,0.175128,-0.618958,492.603,391.15,3.68061,-0.44383,356.038,39.6464,-0.92241,-0.58585,323.674,231.772,
-0.566174,310.565,381.653,381.653,310.565,-0.119658,0.0693022,0.0693022,-0.119658,73.7287,691.357,3.08478,0.0503563,131.603,125.923,-0.566174,-0.207397,60.5766,254.754,
0.387569,196.931,290.352,290.352,196.931,0.488419,-1.46987,-1.46987,0.488419,120.152,722.467,2.82428,-0.981447,265,78.3575,0.387569,-1.74237,217.606,454.198,
0.247652,259.839,551.324,551.324,259.839,0.659105,-0.00845593,-0.00845593,0.659105,291.486,799.542,3.14414,0.65065,277.38,35.1346,0.247652,0.0125523,251.4,187.724,
-1.68356,604.255,41.9429,604.255,41.9429,0.0115804,-2.14264,0.0115804,-2.14264,562.835,521.092,3.29405,-2.13106,919.589,98.3487,-1.68356,-0.267396,830.916,748.462,
-1.11449,321.748,59.9449,321.748,59.9449,0.450139,-1.92597,0.450139,-1.92597,262.86,497.391,2.97185,-1.47583,361.696,249.338,-1.11449,0.489509,122.143,802.992,
0.11916,144.739,181.84,181.84,144.739,-0.0898054,-0.77394,-0.77394,-0.0898054,47.3249,342.375,3.32294,-0.684134,498.333,39.2441,0.11916,-1.73405,459.123,408.749,
-1.04924,201.041,93.2129,201.041,93.2129,-1.12461,1.01989,-1.12461,1.01989,135.956,439.102,3.75613,0.10472,277.773,47.2354,-1.04924,1.27991,264.737,381.423,
-1.15448,99.7211,244.262,244.262,99.7211,-1.63174,1.04367,1.04367,-1.63174,150.335,634.287,3.40722,0.58807,333.812,76.2429,-1.15448,0.549446,259.317,441.243,
0.092897,416.753,136.204,416.753,136.204,0.538516,-1.35901,0.538516,-1.35901,280.549,707.541,3.14184,-0.820495,150.547,89.0634,0.092897,-2.0061,96.1479,363.989,
-0.175526,110.125,118.105,118.105,110.125,1.10452,-1.03604,-1.03604,1.10452,41.0949,369.493,2.78624,0.0684834,277.768,145.841,-0.175526,1.38483,172.515,519.725,
-2.05428,23.3677,45.7041,45.7041,23.3677,1.46403,-1.8603,-1.8603,1.46403,39.3236,175.489,2.10555,-0.396263,226.815,121.808,-2.05428,1.02927,149.015,805.468,
-1.05114,516.792,386.955,516.792,386.955,-0.630196,-0.000462803,-0.630196,-0.000462803,144.28,936.963,3.00077,0.629733,233.4,59.7565,-1.05114,-0.365154,182.16,244.475,
-0.0676416,411.981,553.879,553.879,411.981,-0.271312,-0.449523,-0.449523,-0.271312,157.785,956.69,3.28616,-0.178211,134.482,46.7767,-0.0676416,-0.92053,88.1977,173.318,
-2.10331,72.663,21.0828,72.663,21.0828,1.24572,-1.85795,1.24572,-1.85795,61.4397,190.129,2.26049,-0.61223,72.3319,49.2341,-2.10331,1.20614,45.8588,321.378,
-1.20758,374.74,347.443,374.74,347.443,-0.895264,-1.71499,-0.895264,-1.71499,58.2988,781.44,2.99871,-0.819725,182.658,41.5805,-1.20758,-1.37638,160.714,157.514,
-0.193402,444.676,69.9647,444.676,69.9647,-0.062509,-0.598883,-0.062509,-0.598883,378.284,361.834,3.43672,-0.536374,229.747,91.4816,-0.193402,-0.670673,173.178,279.609,
-0.518494,71.0758,446.761,446.761,71.0758,-0.77033,-1.34147,-1.34147,-0.77033,385.706,360.595,3.63681,-0.571138,604.793,259.561,-0.518494,-1.05956,349.87,819.686,
2.08168,454.4,355.73,454.4,355.73,-1.01122,1.62342,-1.01122,1.62342,99.8393,1608.63,3.17948,-0.612202,98.2397,75.6764,2.08168,-1.62333,26.455,563.184,
1.90383,181.807,103.679,181.807,103.679,-0.469992,2.41906,-0.469992,2.41906,78.209,614.475,3.11565,-1.94907,294.426,73.8642,1.90383,0.211316,224.771,405.137,
-1.17222,78.2438,317.287,317.287,78.2438,-1.0822,-2.15002,-2.15002,-1.0822,239.556,360.776,3.04211,-1.06783,90.1954,49.7949,-1.17222,-1.49696,40.4801,136.128,
-0.291304,184.43,238.524,238.524,184.43,-0.237631,1.67695,1.67695,-0.237631,113.554,618.82,2.66096,-1.43932,398.253,49.7703,-0.291304,0.972514,350.285,338.092,
-0.812643,184.852,117.843,184.852,117.843,-0.582387,2.49302,-0.582387,2.49302,68.6384,718.439,3.24238,-1.91064,126.986,106.796,-0.812643,1.66108,102.852,423.229,
1.72045,37.0426,140.686,140.686,37.0426,-0.304646,2.14903,2.14903,-0.304646,111.391,264.232,3.71483,-1.84439,616.228,260.957,1.72045,-0.223274,355.902,1211.45,
0.975375,230.155,320.477,320.477,230.155,-1.63592,1.42735,1.42735,-1.63592,92.6661,1314.84,3.21786,0.208572,115.522,83.4595,0.975375,-0.906368,35.3763,289.687,
-2.41856,141.617,26.3,141.617,26.3,-1.6971,0.134647,-1.6971,0.134647,117.541,175.461,2.76652,1.56245,146.335,82.4147,-2.41856,1.30839,93.2359,721.872,
0.172536,486.908,470.035,486.908,470.035,-0.370223,-0.0240445,-0.370223,-0.0240445,23.6394,971.022,3.10698,0.346179,98.5315,34.6412,0.172536,0.380071,76.4627,110.238,
0.514132,204.919,640.687,640.687,204.919,0.980109,0.720306,0.720306,0.980109,435.794,730.783,3.12857,0.259803,403.969,60.0404,0.514132,0.152214,350.537,309.618,
1.05257,118.694,256.584,256.584,118.694,0.519197,-2.19347,-2.19347,0.519197,162.823,717.196,3.643,-1.67427,164.019,43.6968,1.05257,-2.37216,141.505,478.797,
-1.0623,93.116,195.209,195.209,93.116,-1.65014,1.75482,1.75482,-1.65014,120.67,761.702,3.62337,-0.104675,229.899,172.23,-1.0623,2.3488,101.744,1128.4,
2.37215,203.169,183.032,203.169,183.032,2.44861,0.0193612,2.44861,0.0193612,56.5485,704.936,2.86671,2.42925,220.976,133.986,2.37215,-0.308287,136.995,694.485,
-1.73439,371.608,115.433,371.608,115.433,2.02687,-1.2912,2.02687,-1.2912,256.65,1127.53,3.06619,0.73567,231.863,45.4078,-1.73439,2.3746,201.312,810.315,
1.14445,491.694,359.017,491.694,359.017,-0.327272,1.48115,-0.327272,1.48115,159,1204.69,2.93266,-1.15388,130.938,40.923,1.14445,-1.18181,90.0755,257.336,
0.522598,72.811,95.7461,95.7461,72.811,0.36102,-1.98393,-1.98393,0.36102,70.9263,287.814,2.31438,-1.62291,428.451,274.674,0.522598,-1.51352,288.205,1045.45,
-1.46463,430.558,427.379,430.558,427.379,-0.780621,-1.26295,-0.780621,-1.26295,41.8053,882.017,3.2388,-0.482328,139.897,120.149,-1.46463,-0.562273,103.566,267.67,
0.0816307,169.268,294.003,294.003,169.268,-0.185025,-1.53722,-1.53722,-0.185025,130.959,550.637,3.32065,-1.35219,462.159,32.3968,0.0816307,-0.621087,431.463,257.779,
-0.984773,211.974,311.337,311.337,211.974,-0.250395,1.91462,1.91462,-0.250395,99.4251,845.387,3.15519,-1.66422,152.378,41.1505,-0.984773,1.02087,129.77,235.894,
-1.04714,345.088,460.909,460.909,345.088,-0.0203213,-1.43348,-1.43348,-0.0203213,118.466,1004.86,3.20402,-1.41316,264.256,53.6704,-1.04714,-0.354934,229.057,236.433,
0.666499,141.01,137.859,141.01,137.859,0.635298,-1.57297,0.635298,-1.57297,28.3355,465.962,2.93928,-0.937672,310.811,230.686,0.666499,-1.88233,82.1284,1032.46,
0.44227,575.589,211.159,575.589,211.159,0.297211,-1.61837,0.297211,-1.61837,368.993,1040.67,2.97548,-1.32115,175.779,90.3869,0.44227,-1.75282,127.615,409.066,
1.01456,107.954,255.446,255.446,107.954,0.692305,-1.59574,-1.59574,0.692305,173.882,566.791,2.57966,-0.903432,177.126,111.864,1.01456,-1.45368,78.66,522.791,
1.15355,212.918,90.235,212.918,90.235,1.08396,-0.718338,1.08396,-0.718338,123.088,397.482,3.21354,0.365621,140.116,45.0381,1.15355,-0.0927549,102.275,187.441,
0.933201,362.771,305.88,362.771,305.88,1.33202,0.325965,1.33202,0.325965,87.208,749.4,3.34034,1.00606,246.711,176.794,0.933201,0.533124,115.122,416.268,
-0.899011,59.6093,120.849,120.849,59.6093,-0.676352,1.9298,1.9298,-0.676352,62.5428,335.21,3.29136,-1.25345,218.075,104.214,-0.899011,1.48739,114.695,542.753,
1.57991,21.7063,288.418,288.418,21.7063,0.639519,0.189217,0.189217,0.639519,270.208,156.385,3.6962,0.450302,290.795,212.009,1.57991,0.0503073,90.4858,647.62,
-0.879166,154.653,345.43,345.43,154.653,-1.15271,1.98651,1.98651,-1.15271,211.634,1155.01,3.54061,-0.833792,326.112,257.119,-0.879166,1.53359,79.2179,1053.54,
1.45563,417.662,232.885,417.662,232.885,-1.52084,1.72046,-1.52084,1.72046,213.39,1635.17,3.48553,-0.199626,265.846,186.457,1.45563,-1.67521,127.336,1107.37,
-1.29182,111.726,526.435,526.435,111.726,-1.66269,0.988407,0.988407,-1.66269,424.587,973.086,3.51926,0.674287,513.221,66.614,-1.29182,0.301614,449.613,491.154,
-0.914049,121.399,533.4,533.4,121.399,-0.476153,-0.0774877,-0.0774877,-0.476153,416.502,515.478,2.90105,0.398665,183.058,155.926,-0.914049,0.40412,28.5738,414.002,
-0.300342,381.436,334.644,381.436,334.644,0.551628,-0.743361,0.551628,-0.743361,119.04,862.728,2.83401,-0.191734,216.343,199.136,-0.300342,1.08731,66.4029,515.231,
-1.36884,494.036,290.034,494.036,290.034,1.21146,-1.88979,1.21146,-1.88979,204.811,1864.77,3.09356,-0.67833,150.36,37.99,-1.36884,1.00689,126.606,264.92,
0.636097,141.547,513.467,513.467,141.547,0.997681,-0.534226,-0.534226,0.997681,374.051,704.106,3.28962,0.463455,194.154,72.0041,0.636097,-0.793233,135.615,293.815,
-0.529279,166.75,148.982,166.75,148.982,-0.206886,-0.593733,-0.206886,-0.593733,21.6926,320.906,3.22057,-0.386847,133.47,52.4657,-0.529279,-0.242159,102.087,157.642,
1.71505,259.932,200.657,259.932,200.657,1.62132,0.565651,1.62132,0.565651,60.2503,521.767,3.09429,1.05567,198.138,146.552,1.71505,0.108503,100.68,448.702,
-1.03598,158.284,132.305,158.284,132.305,1.28303,-0.864925,1.28303,-0.864925,25.9813,473.013,3.13903,0.418106,272.309,85.1995,-1.03598,0.598792,190.938,410.618,
1.97074,130.403,220.155,220.155,130.403,-1.02664,1.70559,1.70559,-1.02664,93.4716,706.948,3.29582,-0.678958,57.7327,44.675,1.97074,-0.316227,70.5018,161.763,
-1.59073,521.339,34.4721,521.339,34.4721,0.0122024,-2.07128,0.0122024,-2.07128,488.405,425.484,2.85169,-2.05908,482.887,44.2974,-1.59073,-0.647748,444.352,318.624,
