eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
-0.718477,83.362,24.3686,83.362,24.3686,-1.36413,1.15802,-1.36413,1.15802,69.8168,167.731,2.28743,0.206114,56.2151,44.6673,-0.718477,2.2483,75.4351,220.611,
-0.107635,160.137,242.048,242.048,160.137,-0.571552,1.08219,1.08219,-0.571552,105.375,532.097,2.80327,-0.510638,506.325,68.2247,-0.107635,1.50424,453.468,495.303,
-0.450724,119.333,213.635,213.635,119.333,0.606202,-0.0631148,-0.0631148,0.606202,94.9839,337.194,3.07046,0.543087,187.546,41.4363,-0.450724,0.0968375,148.325,182.476,
-1.5765,152.992,62.5414,152.992,62.5414,-1.70499,1.25358,-1.70499,1.25358,107.8,447.86,3.75051,0.451408,262.816,150.442,-1.5765,0.958962,149.565,756.556,
-0.0842575,408.679,224.868,408.679,224.868,-0.0521271,1.3691,-0.0521271,1.3691,302.249,727.379,2.32785,-1.31698,155.472,127.965,-0.0842575,1.01983,100.226,312.106,
0.195924,107.269,317.626,317.626,107.269,0.600495,1.68389,1.68389,0.600495,218.064,420.764,3.45416,-1.0834,565.472,237.21,0.195924,2.20277,347.12,1143.69,
0.914989,291.604,155.858,291.604,155.858,1.41754,-1.47053,1.41754,-1.47053,139.755,953.163,3.29763,-0.0529864,129.987,53.6343,0.914989,-2.2233,112.104,413.01,
0.710485,473.544,92.8295,473.544,92.8295,0.495942,2.03602,0.495942,2.03602,387.549,545.121,3.48894,-1.54008,73.3293,71.9743,0.710485,1.84491,16.0639,169.251,
-0.58241,102.766,167.376,167.376,102.766,-0.589819,0.633379,0.633379,-0.589819,69.4827,311.861,3.3368,-0.0435602,487.749,115.847,-0.58241,1.11943,372.88,659.015,
0.439525,134.726,168.602,168.602,134.726,0.317138,-1.56508,-1.56508,0.317138,44.2691,444.15,3.33096,-1.24794,276.398,173.332,0.439525,-1.19635,108.218,592.554,
0.163388,357.814,300.126,357.814,300.126,-0.42706,0.3493,-0.42706,0.3493,84.8901,702.654,2.95126,0.0777596,75.3507,39.5751,0.163388,0.533963,41.114,110.04,
1.85021,144.318,158.331,158.331,144.318,-0.439453,2.05003,2.05003,-0.439453,14.0234,568.378,3.1381,-1.61058,162.396,130.953,1.85021,-0.913672,35.6464,617.291,
1.05454,79.9759,203.318,203.318,79.9759,1.47096,-0.870186,-0.870186,1.47096,123.354,450.644,3.12815,0.600772,329.35,97.6209,1.05454,-1.40961,239.931,664.8,
0.592975,189.547,45.6199,189.547,45.6199,-1.22211,1.1956,-1.22211,1.1956,144.625,338.948,3.2944,0.026515,382.056,128.887,0.592975,-1.59364,255.813,735.802,
1.26498,151.683,88.695,151.683,88.695,1.15377,-0.898603,1.15377,-0.898603,63.692,365.102,3.22305,0.255171,175.818,75.0956,1.26498,-1.59724,128.033,502.33,
0.281252,229.153,233.461,233.461,229.153,-0.0194787,-1.15542,-1.15542,-0.0194787,20.1811,538.876,3.22686,-1.13594,196.176,61.7563,0.281252,-0.621459,137.523,241.724,
0.241626,119.417,414.424,414.424,119.417,0.179763,-1.19996,-1.19996,0.179763,305.456,549.382,2.78363,-1.0202,237.69,91.0656,0.241626,-1.2026,184.603,358.061,
1.29435,307.212,47.5133,307.212,47.5133,-1.56702,2.13352,-1.56702,2.13352,259.702,787.571,3.13212,-0.566506,232.286,76.4781,1.29435,-1.10169,178.217,475.01,
-0.0162542,105.494,521.673,521.673,105.494,0.0935182,-1.21465,-1.21465,0.0935182,433.747,560.002,3.66855,-1.12113,635.799,38.2037,-0.0162542,-2.13296,612.366,495.514,
0.479344,346.402,410.728,410.728,346.402,0.102372,1.1471,1.1471,0.102372,120.161,853.665,3.41148,-1.04473,52.7789,32.0301,0.479344,0.664071,20.7835,84.3186,
-1.79132,174.604,86.3552,174.604,86.3552,0.000223773,-2.00182,0.000223773,-2.00182,128.282,367.645,2.36391,-2.00159,208.34,96.6409,-1.79132,-0.128313,164.518,369.571,
0.885535,141.835,64.9811,141.835,64.9811,0.654786,-1.40279,0.654786,-1.40279,76.8955,302.89,3.16802,-0.748003,254.74,132.463,0.885535,-0.851917,126.359,515.202,
-0.281055,676.873,336.729,676.873,336.729,-0.168814,0.0531134,-0.168814,0.0531134,340.692,960.515,3.10113,0.1157,152.054,142.14,-0.281055,-0.056473,11.7515,296.6,
-0.462596,106.2,86.8894,106.2,86.8894,1.81488,-0.664131,1.81488,-0.664131,60.5925,354.981,2.53443,1.15075,414.943,125.27,-0.462596,1.79268,345.909,754.787,
-0.731969,58.9765,462.69,462.69,58.9765,-0.388772,-0.923184,-0.923184,-0.388772,410.42,334.174,2.69046,-0.534412,658.021,144.798,-0.731969,-1.39834,523.413,663.678,
0.473257,65.463,470.75,470.75,65.463,0.382403,0.879526,0.879526,0.382403,416.886,348.575,3.70531,-0.497124,953.893,57.8287,0.473257,0.166447,896.639,493.185,
-0.0831634,445.381,118.289,445.381,118.289,-0.261951,-0.380448,-0.261951,-0.380448,329.874,457.873,2.95505,-0.118496,199.484,87.9152,-0.0831634,0.0275098,118.535,264.464,
1.3639,92.615,22.7876,92.615,22.7876,0.887748,-1.70485,0.887748,-1.70485,71.3792,179.903,3.46523,-0.817104,335.235,323.787,1.3639,-1.24002,84.6454,1299.7,
-0.592376,258.755,237.879,258.755,237.879,-0.68209,2.47182,-0.68209,2.47182,35.2691,1251.78,3.25624,-1.78973,163.03,140.602,-0.592376,1.907,49.2365,571.637,
-0.942898,53.0002,168.45,168.45,53.0002,-0.479041,0.960683,0.960683,-0.479041,119.92,237.889,3.48659,-0.481642,715.5,305.341,-0.942898,1.11688,460.125,1473.52,
2.07685,140.775,186.554,186.554,140.775,1.5788,1.2436,1.2436,1.5788,48.3903,328.301,3.2384,0.335196,523.902,135.117,2.07685,0.571051,389.419,709.413,
-0.929383,100.207,109.982,109.982,100.207,-0.577126,-0.546846,-0.546846,-0.577126,11.3386,209.907,3.08686,0.0302801,588.581,526.2,-0.929383,-0.688674,66.7556,1127.45,
-0.643407,121.013,267.481,267.481,121.013,-0.975513,-1.2427,-1.2427,-0.975513,171.942,351.694,2.63563,-0.267187,627.658,368.892,-0.643407,-1.28802,304.809,1010.41,
-1.08677,299.818,201.218,299.818,201.218,0.685404,-1.43806,0.685404,-1.43806,103.257,794.537,3.2665,-0.752661,122.836,87.435,-1.08677,0.342445,100.364,246.246,
1.1403,73.6473,102.015,102.015,73.6473,-1.01491,2.04916,2.04916,-1.01491,32.7257,419.523,3.33013,-1.03424,191.685,134.676,1.1403,-1.00621,119.368,516.397,
0.206183,381.988,346.567,381.988,346.567,0.737759,0.428254,0.737759,0.428254,36.0602,736.394,3.16016,0.309504,105.572,46.0682,0.206183,1.22289,61.3311,158.06,
-1.64824,90.9079,49.3684,90.9079,49.3684,0.171889,-1.77299,0.171889,-1.77299,58.1356,198.361,2.52475,-1.6011,287.845,48.5752,-1.64824,-0.040634,242.11,316.259,
0.388612,313.954,202.346,313.954,202.346,0.4022,1.98706,0.4022,1.98706,128.081,667.872,3.39155,-1.58486,210.063,40.2579,0.388612,1.15261,170.294,199.416,
1.18983,200.384,589.623,589.623,200.384,0.716649,-1.18346,-1.18346,0.716649,396.526,1018.96,2.92099,-0.466807,86.7112,57.6295,1.18983,-0.651148,48.6801,203.168,
0.509917,143.628,228.232,228.232,143.628,0.755693,-0.539171,-0.539171,0.755693,86.4376,440.332,3.23945,0.216522,206.906,96.172,0.509917,-0.843189,111.169,349.357,
1.93318,141.03,202.478,202.478,141.03,-0.785626,2.30981,2.30981,-0.785626,78.1759,828.884,3.42857,-1.52418,63.4407,31.3557,1.93318,-0.0209339,34.7285,136.051,
-0.0115883,259.508,243.773,259.508,243.773,-0.0115678,1.59951,-0.0115678,1.59951,69.3181,671.88,2.87238,-1.58794,311.408,61.5281,-0.0115883,0.911379,267.746,303.692,
0.096595,1050.44,974.819,1050.44,974.819,1.54203,0.120402,1.54203,0.120402,75.932,2557,3.13476,1.42162,65.6121,36.459,0.096595,1.11195,29.496,111.63,
0.65871,83.5997,238.428,238.428,83.5997,-0.290833,1.2779,1.2779,-0.290833,155.218,373.609,3.06379,-0.987062,93.9956,77.3248,0.65871,-0.460731,63.4305,189.986,
-1.99257,200.32,47.8837,200.32,47.8837,-1.56227,1.67708,-1.56227,1.67708,161.432,511.37,3.691,-0.114819,71.8958,57.2926,-1.99257,1.95211,16.7465,470.467,
0.594083,340.517,259.7,340.517,259.7,0.878756,-0.404913,0.878756,-0.404913,82.4673,721.333,3.1968,0.473843,227.969,79.395,0.594083,-0.66269,151.429,323.154,
1.02621,157.647,656.009,656.009,157.647,0.359502,-0.510484,-0.510484,0.359502,577.875,641.432,4.08595,-0.150982,782.222,564.136,1.02621,-0.167601,773.571,1394.19,
-0.06795,367.716,132.678,367.716,132.678,-0.818729,-0.49514,-0.818729,-0.49514,242.846,443.365,3.41905,0.323589,237.576,185.01,-0.06795,-1.09007,139.494,457.877,
-1.08032,265.613,80.1037,265.613,80.1037,1.30761,-1.19855,1.30761,-1.19855,189.777,550.898,2.86635,0.10906,219.108,199.624,-1.08032,1.7713,55.8963,919.193,
1.83471,46.8732,166.947,166.947,46.8732,2.25575,-1.77904,-1.77904,2.25575,138.459,673.358,3.94216,0.476702,271.364,143.589,1.83471,-0.914104,160.254,824.686,
-1.52935,78.7726,81.8987,81.8987,78.7726,-1.31524,2.34817,2.34817,-1.31524,53.4853,511.649,2.46394,-1.03293,59.7766,53.8185,-1.52935,2.47039,42.8909,425.169,
-1.5301,190.081,155.496,190.081,155.496,-1.66974,-0.091061,-1.66974,-0.091061,34.9897,456.607,3.11075,1.57868,150.35,128.642,-1.5301,-0.12727,24.0306,349.584,
1.34946,29.4017,271.974,271.974,29.4017,2.15983,-1.84683,-1.84683,2.15983,249.391,672.529,3.8012,0.313001,209.903,41.5903,1.34946,-1.10201,169.322,346.183,
0.809612,378.376,389.627,389.627,378.376,0.647931,2.0832,2.0832,0.647931,51.9491,972.972,3.00941,-1.43527,118.883,65.2357,0.809612,1.94856,84.7762,196.002,
-1.38478,419.412,160.19,419.412,160.19,-1.88299,-0.278152,-1.88299,-0.278152,260.527,693.958,3.04107,1.60484,136.29,86.3966,-1.38478,0.461152,84.0277,311.11,
-1.34072,796.24,596.536,796.24,596.536,-1.13663,-0.886411,-1.13663,-0.886411,203.801,1388.59,3.20059,0.250222,111.582,96.9795,-1.34072,-1.23371,31.9737,207.222,
-1.78687,73.4759,87.2121,87.2121,73.4759,0.484417,-2.39509,-2.39509,0.484417,28.0693,355.913,3.44859,-1.91067,202.155,167.81,-1.78687,-0.0684286,187.846,480.076,
-1.56765,62.3241,216.144,216.144,62.3241,0.27798,-2.07669,-2.07669,0.27798,162.842,408.994,3.60629,-1.79871,52.8092,50.3477,-1.56765,-0.310816,7.87084,124.736,
1.04035,263.795,323.277,323.277,263.795,0.179218,1.31763,1.31763,0.179218,71.5981,680.082,3.00502,-1.13842,188.209,153.165,1.04035,0.541298,39.2418,350.174,
0.973986,490.364,274.041,490.364,274.041,-0.400835,0.709007,-0.400835,0.709007,235.878,843.742,3.39883,-0.308173,225.456,61.3025,0.973986,-0.996594,179.07,352.048,
-1.04987,202.387,54.5765,202.387,54.5765,1.01997,-0.882551,1.01997,-0.882551,152.325,310.516,3.49364,0.137421,261.625,78.4745,-1.04987,-1.8826,183.966,313.186,
-1.2823,191.407,44.5093,191.407,44.5093,-1.81283,1.45024,-1.81283,1.45024,160.342,485.637,2.43038,0.362589,350.007,234.334,-1.2823,1.89276,116.631,1460.51,
-1.07403,139.92,42.5856,139.92,42.5856,1.88527,-0.742492,1.88527,-0.742492,105.894,305.109,2.59448,1.14278,284.459,255.036,-1.07403,1.43807,31.8041,1023.08,
1.28153,276.233,241.633,276.233,241.633,-0.72541,1.61397,-0.72541,1.61397,64.3,910.754,2.93143,-0.888556,265.263,54.172,1.28153,-0.980367,239.768,394.433,
2.04164,43.5452,54.4739,54.4739,43.5452,-1.13055,2.06219,2.06219,-1.13055,29.7249,248.696,2.56611,-0.931638,112.632,53.4107,2.04164,-0.475527,87.5941,288.997,
2.3706,225.618,127.702,225.618,127.702,-0.256062,1.90636,-0.256062,1.90636,118.351,554.036,3.53578,-1.6503,217.085,59.5398,2.3706,0.50376,175.924,329.904,
1.15896,24.7257,118.964,118.964,24.7257,1.68319,-1.27851,-1.27851,1.68319,94.2434,250.79,3.15873,0.404677,118.09,33.2378,1.15896,-0.968769,88.386,203.924,
-0.73164,128.888,146.724,146.724,128.888,-0.745564,1.95303,1.95303,-0.745564,49.0801,563.916,2.80754,-1.20747,262.701,221.448,-0.73164,1.31518,43.8969,758.129,
0.100126,99.806,290.81,290.81,99.806,-0.369578,-1.11516,-1.11516,-0.369578,193.708,363.254,2.95197,-0.745581,310.715,149.756,0.100126,-1.48703,178.074,570.044,
-0.154074,385.987,675.174,675.174,385.987,0.195916,-0.808888,-0.808888,0.195916,307.299,1147.89,2.93763,-0.612972,83.1238,59.0583,-0.154074,-0.879469,70.8356,135.214,
-1.16635,314.26,462.111,462.111,314.26,0.607909,-0.752083,-0.752083,0.607909,167.122,942.052,3.34639,-0.144173,155.582,93.8026,-1.16635,0.943266,96.5908,384.308,
0.628844,165.414,93.418,165.414,93.418,1.67533,-1.32959,1.67533,-1.32959,83.0061,584.696,3.47547,0.345743,76.1175,67.3219,0.628844,-1.12003,39.682,198.417,
-1.28323,116.926,47.1779,116.926,47.1779,-1.38333,0.69012,-1.38333,0.69012,78.8977,232.88,3.64339,0.693209,275.986,172.369,-1.28323,0.866711,121.631,711.038,
-0.803067,855.104,135.046,855.104,135.046,-0.04867,-0.933063,-0.04867,-0.933063,726.295,741.118,2.86116,-0.884392,284.151,75.807,-0.803067,0.321745,220.416,334.995,
-1.94132,39.0448,84.1287,84.1287,39.0448,-1.26307,2.4379,2.4379,-1.26307,63.2569,371.04,2.34662,-1.17483,138.471,97.1861,-1.94132,2.34364,113.416,996.69,
1.8345,159.157,142.301,159.157,142.301,-0.638346,1.7919,-0.638346,1.7919,48.1077,550.073,3.44213,-1.15356,309.774,83.5699,1.8345,-1.19184,239.124,763.641,
-0.439943,340.298,494.04,494.04,340.298,-0.794081,1.18012,1.18012,-0.794081,164.679,1251.69,2.99754,-0.386042,243.447,120.66,-0.439943,0.706134,134.26,399.192,
-0.397213,274.095,356.789,356.789,274.095,-0.818044,1.38657,1.38657,-0.818044,156.508,1037.01,2.71342,-0.568529,223.641,46.6677,-0.397213,1.87502,179.813,350.055,
-1.9104,261.034,148.63,261.034,148.63,-0.0180153,-1.82395,-0.0180153,-1.82395,134.379,560.941,3.51767,-1.80594,374.173,82.7831,-1.9104,-0.785874,295.704,413.884,
0.878164,286.7,391.688,391.688,286.7,1.29498,-1.11652,-1.11652,1.29498,129.905,1216.96,2.91279,0.178467,136.718,131.42,0.878164,-1.13701,51.216,413.16,
1.47295,139.595,203.327,203.327,139.595,1.87612,-0.446864,-0.446864,1.87612,63.7813,590.954,3.15651,1.42926,381.442,123.087,1.47295,-0.2248,279.837,593.913,
-0.217077,157.325,62.2022,157.325,62.2022,-0.203923,2.35972,-0.203923,2.35972,113.75,378.795,2.5001,-2.15579,276.676,156.253,-0.217077,1.5661,124.311,592.215,
0.495356,126.569,593.557,593.557,126.569,0.961949,-1.75987,-1.75987,0.961949,467.209,1139.08,3.08912,-0.797924,621.183,73.5348,0.495356,-1.63014,559.888,689.938,
-2.02326,251.952,86.2912,251.952,86.2912,-1.70623,1.31119,-1.70623,1.31119,169.787,698.225,2.8886,0.395042,254.821,64.3002,-2.02326,1.09545,202.033,632.778,
0.121062,191.022,224.694,224.694,191.022,0.638,-2.20195,-2.20195,0.638,35.3607,907.102,3.08947,-1.56395,198.927,86.5484,0.121062,-2.32985,135.94,480.054,
2.35869,205.565,143.246,205.565,143.246,0.40557,1.89372,0.40557,1.89372,70.9764,441.364,3.33988,-1.48815,225.733,109.88,2.35869,-0.453143,126.051,680.017,
-1.83225,164.876,122.834,164.876,122.834,-1.44973,1.23475,-1.44973,1.23475,47.0842,581.503,3.29068,0.214984,137.21,94.5746,-1.83225,0.756759,59.188,445.647,
-0.798937,105.2,421.133,421.133,105.2,-0.776954,0.50814,0.50814,-0.776954,339.012,495.885,2.54883,0.268814,485.921,44.8441,-0.798937,0.00160128,450.059,307.96,
0.771205,42.6643,27.6708,42.6643,27.6708,1.34745,0.302816,1.34745,0.302816,37.8916,70.1501,2.07958,1.04463,513.952,107.784,0.771205,-0.993923,408.637,665.141,
-1.4826,62.7525,95.2727,95.2727,62.7525,-2.0964,2.15866,2.15866,-2.0964,51.6893,657.027,2.61595,-0.0622559,66.0723,64.3276,-1.4826,2.0274,5.57608,388.975,
-1.04974,133.478,129.747,133.478,129.747,-0.454709,2.12441,-0.454709,2.12441,21.4289,513.671,2.98107,-1.6697,128.336,102.114,-1.04974,1.22694,66.2445,390.56,
-0.784748,151.594,127.266,151.594,127.266,-0.163577,1.06439,-0.163577,1.06439,31.0933,331.258,3.00207,-0.900816,365.813,176.43,-0.784748,0.972806,223.451,713.36,
-1.70899,133.502,149,149,133.502,-0.410564,-2.38145,-2.38145,-0.410564,37.6827,429.116,3.38574,-1.97089,130.42,88.743,-1.70899,-1.3752,146.686,167.917,
-1.69605,172.822,90.8102,172.822,90.8102,0.119062,-2.13377,0.119062,-2.13377,92.5054,424.887,2.79831,-2.01471,254.301,119.971,-1.69605,0.520268,134.389,588.211,
-1.1062,84.2245,281.24,281.24,84.2245,1.27963,-1.44793,-1.44793,1.27963,198.736,640.743,3.31133,-0.168302,234.884,93.8329,-1.1062,0.794922,144.537,440.554,
-0.633945,44.7998,55.8092,55.8092,44.7998,-0.219193,0.717728,0.717728,-0.219193,21.7541,109.586,2.76412,-0.498536,508.684,507.973,-0.633945,-0.0412098,40.1106,1065.23,
-2.10026,91.5659,50.2717,91.5659,50.2717,0.289255,-2.37525,0.289255,-2.37525,78.9143,266.665,2.10457,-2.086,72.4279,61.9186,-2.10026,0.85756,44.5033,307.371,
-0.0496494,30.054,177.222,177.222,30.054,-0.141951,0.519502,0.519502,-0.141951,149.004,152.243,2.82076,-0.377551,843.819,551.788,-0.0496494,0.661646,292.254,1462.33,
-0.665874,89.8538,335.948,335.948,89.8538,0.633778,-1.29978,-1.29978,0.633778,263.266,514.492,2.59658,-0.666006,269.995,59.0861,-0.665874,0.0665897,262.206,221.54,
0.429993,217.025,344.384,344.384,217.025,-1.45877,0.643585,0.643585,-1.45877,140.275,875.749,2.92612,0.815187,105.538,85.9567,0.429993,-0.752161,59.3883,218.762,
-1.11947,127.733,207.554,207.554,127.733,-0.948289,1.78785,1.78785,-0.948289,83.3267,680.565,2.99459,-0.839559,104.602,65.5077,-1.11947,2.33479,68.6109,478.927,
-0.865563,34.9357,105.214,105.214,34.9357,-1.55333,-0.0173219,-0.0173219,-1.55333,79.6612,154.316,3.77056,1.53601,647.14,418.787,-0.865563,-0.246693,238.242,1101.66,
1.75442,75.0703,212.507,212.507,75.0703,-1.28982,2.27877,2.27877,-1.28982,138.397,773.231,3.27056,-0.988957,156.214,46.777,1.75442,-0.172749,153.578,234.854,
-1.19892,166.795,243.081,243.081,166.795,-1.65474,1.30431,1.30431,-1.65474,76.6389,929.959,3.1781,0.350429,205.864,42.8444,-1.19892,0.341529,164.39,248.995,
0.613201,51.3172,350.078,350.078,51.3172,-1.52326,1.80606,1.80606,-1.52326,376.946,696.645,1.08109,-0.282808,574.303,41.9434,0.613201,0.059556,578.398,243.097,
1.1538,291.914,201.579,291.914,201.579,1.30426,1.52764,1.30426,1.52764,91.2032,488.023,3.08983,-0.223376,64.5262,60.1875,1.1538,0.852901,55.0922,116.082,
0.00667796,306.643,158.304,306.643,158.304,0.91684,-0.0812845,0.91684,-0.0812845,152.982,495.261,3.31155,0.835555,473.101,122.37,0.00667796,1.29027,355.259,581.374,
-0.455471,172.284,267.386,267.386,172.284,-0.604731,-0.863873,-0.863873,-0.604731,124.477,425.354,2.76519,-0.259142,430.956,92.5547,-0.455471,-0.187704,339.521,403.635,
-0.665634,304.753,41.8837,304.753,41.8837,-0.0812249,-0.452752,-0.0812249,-0.452752,263.394,229.265,2.99429,-0.371527,627.904,295.196,-0.665634,0.10164,358.082,920.027,
2.16225,36.4114,111.926,111.926,36.4114,-0.295889,1.1194,1.1194,-0.295889,109.029,140.487,1.81438,-0.82351,297.427,152.779,2.16225,-0.998355,439.2,997.586,
0.708128,76.1009,292.379,292.379,76.1009,0.891886,0.733522,0.733522,0.891886,230.089,288.782,3.67425,0.158364,822.2,342.551,0.708128,1.30298,489.859,1118.3,
0.886878,300.833,162.324,300.833,162.324,-0.920645,1.16096,-0.920645,1.16096,138.964,703.659,3.19246,-0.240316,105.598,69.2043,0.886878,-0.230311,72.6883,190.43,
1.29514,326.003,34.4269,326.003,34.4269,0.827947,1.37035,0.827947,1.37035,297.253,211.976,3.69437,-0.542407,500.138,160,1.29514,0.97952,356.392,565.673,
1.62232,127.55,60.4437,127.55,60.4437,1.10683,-1.71174,1.10683,-1.71174,95.7487,374.663,3.9405,-0.604909,221.525,171.993,1.62232,-1.14785,74.7494,827,
0.376937,264.171,291.558,291.558,264.171,0.167442,2.30918,2.30918,0.167442,59.7997,903.349,2.94975,-2.14174,87.7587,44.7388,0.376937,2.1545,48.2963,177.468,
2.22145,270.305,35.71,270.305,35.71,1.9936,-0.0122064,1.9936,-0.0122064,245.311,295.297,3.88875,1.98139,180.622,66.1575,2.22145,0.437848,134.99,305.655,
1.29482,173.082,91.3812,173.082,91.3812,-1.02535,1.87802,-1.02535,1.87802,146.508,553.292,4.15088,-0.85267,458.614,259.908,1.29482,-0.372095,266.283,932.981,
2.31711,278.067,65.8165,278.067,65.8165,1.83816,-0.435549,1.83816,-0.435549,213.289,464.597,3.29714,1.40261,197.197,60.896,2.31711,-0.569577,153.228,486.185,
-1.22885,61.0684,96.5282,96.5282,61.0684,-0.684147,1.49406,1.49406,-0.684147,36.0624,253.905,3.05607,-0.809911,440.209,268.018,-1.22885,0.865676,173.012,1100.63,
0.414247,374.559,66.4549,374.559,66.4549,0.659557,0.912281,0.659557,0.912281,309.705,316.503,3.34127,-0.252724,173.61,98.8981,0.414247,0.802543,138.341,243.053,
-0.259992,156.814,26.3306,156.814,26.3306,-1.06766,-0.669491,-1.06766,-0.669491,142.002,118.495,2.23948,0.398167,380.855,133.775,-0.259992,-1.53011,267.235,540.661,
-0.733707,149.154,53.6353,149.154,53.6353,1.53163,-0.554062,1.53163,-0.554062,104.373,282.178,2.6668,0.977564,117.273,48.5599,-0.733707,2.34833,87.0189,364.818,
-0.350579,217.666,64.5314,217.666,64.5314,-0.703407,1.7587,-0.703407,1.7587,230.917,405.184,4.77579,-1.0553,337.269,41.9967,-0.350579,1.81809,373.973,319.473,
1.56573,94.8372,85.8376,94.8372,85.8376,1.37621,-2.36689,1.37621,-2.36689,9.09368,600.2,3.12713,-0.990688,213.676,68.8426,1.56573,-1.46647,156.179,576.428,
0.0793694,135.549,120.899,135.549,120.899,-0.391014,1.84911,-0.391014,1.84911,22.1019,433.82,3.01223,-1.45809,222.902,50.2949,0.0793694,2.18449,181.855,336.038,
-1.02907,218.402,32.5248,218.402,32.5248,-1.0649,-1.98314,-1.0649,-1.98314,187.358,185.159,2.86176,-0.918247,105.599,34.7736,-1.02907,-1.59545,88.1476,115.446,
0.417698,176.67,303.032,303.032,176.67,0.950871,-1.09603,-1.09603,0.950871,132.29,725.971,3.31103,-0.145157,206.064,117.374,0.417698,-0.57149,90.184,350.738,
-0.606829,262.719,57.5879,262.719,57.5879,0.735449,-1.30357,0.735449,-1.30357,223.616,374.891,3.88217,-0.568119,164.067,137.172,-0.606829,0.542733,88.7645,341.981,
0.613241,206.633,466.04,466.04,206.633,-0.0404731,-1.53152,-1.53152,-0.0404731,263.119,800.047,2.99955,-1.49105,62.5924,43.5798,0.613241,-2.23206,34.8243,227.878,
-0.948349,329.179,182.762,329.179,182.762,-0.50978,1.9263,-0.50978,1.9263,250.684,878.474,2.28616,-1.41652,106.857,74.459,-0.948349,1.13033,133.048,253.323,
0.382574,48.3116,90.5295,90.5295,48.3116,0.116077,-0.0396328,-0.0396328,0.116077,44.4168,131.948,2.93251,0.0764446,574.53,49.9357,0.382574,-0.383078,526.857,361.941,
1.5089,227.33,395.136,395.136,227.33,1.03815,-1.10107,-1.10107,1.03815,187.276,972.724,2.86327,-0.0629138,170.515,48.2928,1.5089,-1.77308,132.766,483.318,
-0.377625,231.832,37.7784,231.832,37.7784,-1.24459,1.91285,-1.24459,1.91285,200.636,470.32,3.69318,-0.668255,485.448,49.2009,-0.377625,-0.222364,516.427,142.346,
