eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
1.56018,296.48,260.34,296.48,260.34,-0.20062,1.58174,-0.20062,1.58174,46.0178,790.775,3.24418,-1.38112,75.3741,47.8722,1.56018,0.42744,29.4215,143.82,
0.90024,129.954,144.028,144.028,129.954,-0.560428,0.832929,0.832929,-0.560428,60.2284,337.713,2.71021,-0.272501,278.791,77.742,0.90024,-1.56386,226.852,538.347,
-0.754006,112.391,454.429,454.429,112.391,-0.252904,-1.85686,-1.85686,-0.252904,342.323,605.141,3.20333,-1.60396,391.427,68.9474,-0.754006,-2.36402,329.748,438.464,
0.610855,218.268,163.377,218.268,163.377,-0.908941,1.54794,-0.908941,1.54794,377.453,592.462,0.29984,-0.638998,374.756,157.192,0.610855,-0.699609,284.342,564.826,
-0.568097,231.016,137.011,231.016,137.011,0.419333,-1.61111,0.419333,-1.61111,96.5001,555.058,3.26423,-1.19178,55.3747,41.3473,-0.568097,-1.63377,62.0254,93.902,
-1.89075,85.3447,162.229,162.229,85.3447,-1.45855,1.33563,1.33563,-1.45855,101.271,500.554,2.57382,0.122915,205.873,112.496,-1.89075,1.95599,96.2519,1064.34,
0.93171,96.8955,56.1021,96.8955,56.1021,1.28932,-0.717151,1.28932,-0.717151,56.11,224.826,3.67025,0.572167,541.973,260.222,0.93171,0.0664977,294.915,821.78,
1.02068,453.083,47.7685,453.083,47.7685,-0.369777,1.44026,-0.369777,1.44026,406.524,422.019,2.9282,-1.07048,441.22,349.008,1.02068,-0.36067,165.532,971.872,
1.52191,370.703,274.94,370.703,274.94,-0.430687,2.20324,-0.430687,2.20324,102.696,1276.47,3.02535,-1.77255,164.858,79.7077,1.52191,-1.00014,99.6145,434.762,
-0.478199,76.0559,50.8528,76.0559,50.8528,-0.851684,-1.48348,-0.851684,-1.48348,64.6772,116.269,4.14037,-0.631792,1064.29,1062.24,-0.478199,-0.445894,195.999,2125.04,
1.65545,229.396,85.0925,229.396,85.0925,-1.07568,1.16079,-1.07568,1.16079,313.802,382.346,0.148761,-0.0851129,392.45,43.5812,1.65545,0.682498,377.562,257.291,
1.00634,121.663,64.4893,121.663,64.4893,0.63609,-2.19852,0.63609,-2.19852,61.2098,386.318,2.89417,-1.56243,194.143,102.235,1.00634,-2.4261,92.0798,809.644,
0.0172244,78.7426,125.332,125.332,78.7426,0.496406,0.0986919,0.0986919,0.496406,70.3465,195.651,3.67859,0.397714,398.448,303.073,0.0172244,0.244871,121.29,697.634,
1.52053,88.8365,71.5423,88.8365,71.5423,-1.97288,1.31493,-1.97288,1.31493,84.6689,419.889,4.2349,0.657951,167.333,39.6459,1.52053,-1.89507,195.248,440.313,
0.0638764,203.922,99.3596,203.922,99.3596,0.321463,-0.25635,0.321463,-0.25635,104.653,296.618,3.17217,0.0651125,532.775,523.609,0.0638764,-0.715208,22.744,1147.06,
-1.2207,135.747,164.405,164.405,135.747,-1.37683,1.36811,1.36811,-1.37683,28.7969,627.221,3.16053,0.00871693,153.341,40.4918,-1.2207,2.37009,114.128,487.679,
-0.28555,93.1093,48.1414,93.1093,48.1414,0.427729,0.503157,0.427729,0.503157,67.5141,124.174,3.91274,-0.0754289,694.407,73.5321,-0.28555,1.36277,621.255,615.37,
-0.98714,39.4803,153.168,153.168,39.4803,0.99984,-0.957762,-0.957762,0.99984,113.993,236.021,3.03431,0.0420777,303.349,118.704,-0.98714,0.3283,185.079,467.956,
-0.435969,144.736,183.936,183.936,144.736,-1.05077,-0.330898,-0.330898,-1.05077,108.186,332.75,3.76987,0.719873,176.014,156.477,-0.435969,-0.817827,106.236,321.762,
0.19739,284.12,264.267,284.12,264.267,-0.162134,-1.51027,-0.162134,-1.51027,120.953,666.724,3.58053,-1.34813,296.498,174.089,0.19739,-2.13135,126.313,798.928,
0.850347,200.255,46.3357,200.255,46.3357,0.43548,0.200231,0.43548,0.200231,159.004,189.845,2.72451,0.235249,195.618,180.779,0.850347,-0.0890071,19.9478,418.762,
1.7023,225.349,49.0157,225.349,49.0157,0.636727,-0.604337,0.636727,-0.604337,256.435,169.79,5.31792,0.0323895,431.869,196.655,1.7023,-0.917801,393.879,1115.06,
-1.09304,171.499,107.506,171.499,107.506,1.49632,-0.737061,1.49632,-0.737061,85.0681,455.798,2.72582,0.759256,178.261,143.412,-1.09304,0.92155,79.2778,492.109,
-2.33492,82.0461,173.277,173.277,82.0461,-2.30974,0.235512,0.235512,-2.30974,110.286,454.887,2.61585,2.07423,233.564,93.634,-2.33492,1.17348,165.889,876.129,
-0.847501,31.5835,193.064,193.064,31.5835,-0.107375,-1.74157,-1.74157,-0.107375,179.569,196.134,2.08767,-1.63419,129.396,54.8544,-0.847501,0.656476,74.5419,219.179,
-0.155498,329.41,213.011,329.41,213.011,-0.527343,-1.09447,-0.527343,-1.09447,120.705,550.301,3.26229,-0.567127,94.3587,35.1083,-0.155498,-1.05312,128.877,57.7904,
-2.00787,120.164,144.058,144.058,120.164,0.990183,-2.30293,-2.30293,0.990183,48.8704,706.795,2.81614,-1.31275,73.3479,45.8622,-2.00787,2.00872,35.256,439.817,
-0.943666,22.6767,80.563,80.563,22.6767,0.363018,1.96304,1.96304,0.363018,67.3137,109.047,3.96876,-1.60002,230.363,72.7969,-0.943666,2.15108,212.713,620.411,
2.32413,48.4713,40.3349,48.4713,40.3349,-2.3776,0.911224,-2.3776,0.911224,24.2528,236.388,2.61895,1.46637,81.9879,32.0615,2.32413,-1.7462,103.333,389.056,
-1.9327,30.5579,95.8846,95.8846,30.5579,-1.79775,1.51928,1.51928,-1.79775,65.5606,294.518,3.24385,0.278463,250.415,130.663,-1.9327,1.70411,123.646,1143.89,
1.06019,162.335,31.511,162.335,31.511,-1.96774,1.28489,-1.96774,1.28489,135.224,376.207,3.62465,0.682844,186.203,107.395,1.06019,-2.07987,219.667,679.197,
2.0156,181.04,39.0649,181.04,39.0649,-0.0367731,-0.501758,-0.0367731,-0.501758,172.825,141.896,1.88958,-0.464985,246.202,30.6276,2.0156,1.1328,259.658,134.777,
1.67783,43.6668,118.942,118.942,43.6668,1.9221,-1.78596,-1.78596,1.9221,96.304,467.634,2.28187,0.136144,85.5269,64.144,1.67783,-1.51936,145.285,354.429,
-1.47754,167.271,70.5186,167.271,70.5186,-2.45245,0.62136,-2.45245,0.62136,102.252,527.366,3.44739,1.83109,99.9209,90.7558,-1.47754,1.02307,82.8052,354.461,
-0.903959,206.247,217.817,217.817,206.247,-0.509947,1.88942,1.88942,-0.509947,92.914,761.788,3.58005,-1.37947,228.616,92.2153,-0.903959,1.66854,168.736,557.761,
2.09045,235.147,166.113,235.147,166.113,0.324674,1.79924,0.324674,1.79924,71.3461,507.346,3.23277,-1.47456,168.069,100.74,2.09045,-0.277546,69.4774,465.063,
0.0413517,157.824,163.13,163.13,157.824,-0.407296,1.97262,1.97262,-0.407296,84.5376,570.011,2.60951,-1.56532,100.55,54.2967,0.0413517,1.11795,87.858,154.703,
0.00436617,554.039,207.963,554.039,207.963,0.775083,-0.167533,0.775083,-0.167533,362.972,747.719,3.46546,0.60755,153.563,102.8,0.00436617,0.76071,157.923,224.578,
1.03654,107.036,75.2929,107.036,75.2929,0.929654,-2.30358,0.929654,-2.30358,73.0193,465.297,3.89155,-1.37392,349.832,36.4956,1.03654,-2.26259,330.563,601.013,
0.64337,238.785,304.844,304.844,238.785,0.624131,0.94449,0.94449,0.624131,68.4379,546.245,3.07528,-0.320359,146.167,35.6283,0.64337,1.6535,111.519,163.381,
-0.219232,225.872,223.136,225.872,223.136,0.965375,0.236169,0.965375,0.236169,30.9005,478.186,3.2788,0.729205,206.902,40.4962,-0.219232,1.64647,177.086,262.192,
0.841099,30.5204,32.9365,32.9365,30.5204,-0.979232,1.71247,1.71247,-0.979232,48.5318,120.678,1.40136,-0.73324,269.477,267.61,0.841099,-1.6808,97.9342,1019.56,
1.96522,110.031,48.7455,110.031,48.7455,1.54576,-1.5709,1.54576,-1.5709,112.225,350.977,1.74778,-0.0251335,226.048,187.95,1.96522,-0.890823,66.6478,907.922,
1.32703,50.9416,33.1655,50.9416,33.1655,-2.03243,2.26135,-2.03243,2.26135,52.7225,353.104,4.43807,-0.228919,194.908,137.856,1.32703,-2.32425,64.0605,1043.49,
-2.03115,28.903,64.4763,64.4763,28.903,-1.90055,0.297865,0.297865,-1.90055,48.742,140.056,2.34913,1.60268,370.39,116.505,-2.03115,0.426364,265.301,768.765,
-1.5076,240.369,256.157,256.157,240.369,-0.0670685,-1.24581,-1.24581,-0.0670685,127.353,571.178,3.65654,-1.17874,171.102,83.3584,-1.5076,-0.121933,127.852,284.697,
1.08606,75.479,81.3206,81.3206,75.479,-0.0885429,1.53527,1.53527,-0.0885429,11.7849,210.987,3.01086,-1.44673,532.369,110.583,1.08606,0.571216,421.915,503.682,
0.90283,286.012,107.224,286.012,107.224,-1.17526,1.07144,-1.17526,1.07144,227.515,578.606,2.31477,0.103826,346.953,134.58,0.90283,-1.17095,231.593,680.087,
-1.25843,288.754,28.4754,288.754,28.4754,-0.486547,2.03358,-0.486547,2.03358,313.54,297.91,0.538516,-1.54703,491.139,96.3366,-1.25843,0.346715,436.303,558.047,
1.24316,99.3818,110.377,110.377,99.3818,0.798828,-0.71319,-0.71319,0.798828,11.0694,272.235,3.15379,0.0856371,359.801,353.474,1.24316,0.615539,91.9237,746.326,
-0.403754,179.393,158.242,179.393,158.242,0.651926,-0.0499474,0.651926,-0.0499474,37.1605,356.629,3.32318,0.601979,313.247,58.1985,-0.403754,-0.112442,260.525,270.944,
0.844719,66.8157,99.9826,99.9826,66.8157,-2.72099,1.55697,1.55697,-2.72099,40.2424,703.239,2.86184,1.16403,230.918,107.465,0.844719,0.425048,123.565,322.34,
-2.17552,110.212,174.449,174.449,110.212,0.056534,-1.87601,-1.87601,0.056534,65.7079,416.945,3.24137,-1.81948,67.5508,36.9896,-2.17552,0.334626,41.7439,188.571,
-1.53286,131.841,69.934,131.841,69.934,0.374723,-1.34078,0.374723,-1.34078,104.586,253.48,2.23275,-0.966061,299.989,225.035,-1.53286,1.44425,499.547,1104.65,
1.52138,51.2654,56.7493,56.7493,51.2654,-2.3646,2.12196,2.12196,-2.3646,26.8786,513.368,2.64877,0.242637,59.2642,38.7021,1.52138,-0.0878929,79.4386,104.984,
-0.260106,73.6086,212.28,212.28,73.6086,1.06942,-0.607291,-0.607291,1.06942,139.641,342.736,3.27306,0.462125,73.4392,51.2262,-0.260106,0.366873,43.4217,125.691,
-0.357435,208.109,291.712,291.712,208.109,-0.808949,-1.91926,-1.91926,-0.808949,83.7092,570.671,3.1587,-1.11031,325.693,117.765,-0.357435,-2.22749,225.582,569.367,
-1.99584,162.565,252.612,252.612,162.565,0.691415,-2.22244,-2.22244,0.691415,92.4254,916.884,3.03873,-1.53103,117.499,45.8345,-1.99584,0.302796,77.6419,253.849,
0.170105,53.7477,35.3677,53.7477,35.3677,-0.859702,1.24835,-0.859702,1.24835,24.7466,139.309,3.52397,-0.38865,176.281,68.9812,0.170105,-1.79151,142.869,322.244,
-1.99221,266,182.356,266,182.356,-0.0851042,-1.85813,-0.0851042,-1.85813,130.057,617.228,3.59773,-1.77302,255.204,45.5253,-1.99221,-0.613177,214.33,268.201,
1.81122,56.7434,182.013,182.013,56.7434,-1.31641,0.223952,0.223952,-1.31641,215.173,201.137,5.21502,1.09246,513.996,227.822,1.81122,-1.63214,415.862,1953.13,
-0.893732,57.0382,303.369,303.369,57.0382,-0.300184,0.482403,0.482403,-0.300184,247.555,282.417,3.32881,-0.182219,378.587,64.7997,-0.893732,1.04913,331.334,462.464,
1.69396,449.646,60.0336,449.646,60.0336,0.042426,0.968857,0.042426,0.968857,389.677,364.414,3.185,-0.926431,208.687,47.8791,1.69396,-0.419521,189.582,307.05,
1.94795,181.939,94.642,181.939,94.642,2.40076,1.17167,2.40076,1.17167,110.419,306.205,3.66273,1.2291,386.076,53.123,1.94795,1.43708,347.472,281.158,
-0.770559,494.386,43.626,494.386,43.626,0.0977831,-0.714007,0.0977831,-0.714007,461.659,302.223,2.44878,-0.616224,363.118,105.61,-0.770559,-0.334498,268.725,397.229,
-0.146807,75.2925,170.063,170.063,75.2925,1.69763,-0.397886,-0.397886,1.69763,101.665,360.452,2.81492,1.29975,143.16,51.1624,-0.146807,2.02034,115.844,273.395,
-2.04812,51.2495,20.4473,51.2495,20.4473,-1.92912,0.673062,-1.92912,0.673062,71.6814,110.108,0.0458852,1.25605,149.151,138.716,-2.04812,1.76131,97.7993,982.998,
-0.275783,555.788,379.705,555.788,379.705,-0.498796,-0.809966,-0.498796,-0.809966,178.52,929.449,3.20559,-0.311171,120.091,51.9732,-0.275783,-1.63101,68.5352,196.202,
1.14274,202.896,124.277,202.896,124.277,1.23208,0.874995,1.23208,0.874995,132.683,304.446,2.4551,0.357089,604.521,270.444,1.14274,0.656771,337.578,837.504,
1.20834,153.342,230.679,230.679,153.342,1.76796,-0.635744,-0.635744,1.76796,106.317,678.223,2.75122,1.13221,152.485,80.1452,1.20834,-0.939822,128.806,347.268,
1.70016,61.2591,154.574,154.574,61.2591,0.0788187,1.15939,1.15939,0.0788187,93.3183,223.72,3.1502,-1.08057,295.565,84.523,1.70016,0.947214,212.704,338.396,
0.738518,209.867,54.5651,209.867,54.5651,0.616317,-1.55454,0.616317,-1.55454,171.27,345.507,3.82991,-0.938223,155.426,128.078,0.738518,-2.33157,113.728,677.286,
1.36632,59.4183,189.481,189.481,59.4183,2.21479,-0.486008,-0.486008,2.21479,138.089,434.488,2.7008,1.72878,361.052,51.1091,1.36632,-1.30704,321.265,551.923,
-0.848123,450.453,165.03,450.453,165.03,-0.0646457,-0.594962,-0.0646457,-0.594962,289.847,562.325,2.95632,-0.530316,100.659,87.2476,-0.848123,-0.0615078,23.2739,202.691,
-1.34547,220.364,314.513,314.513,220.364,0.783354,-0.398574,-0.398574,0.783354,94.6445,621.099,3.10486,0.384781,37.5975,37.5722,-1.34547,0.489448,42.5378,101.177,
0.612907,24.9529,335.903,335.903,24.9529,1.29532,-0.382005,-0.382005,1.29532,360.366,173.231,0.205704,0.913317,478.223,64.7273,0.612907,0.426977,481.062,263.517,
-1.42306,50.5447,247.304,247.304,50.5447,-1.66355,1.44548,1.44548,-1.66355,199.465,551.791,3.43554,0.218077,162.003,89.4951,-1.42306,1.85982,129.427,637.395,
-0.439343,326.231,178.892,326.231,178.892,0.140479,1.5071,0.140479,1.5071,188.759,588.704,3.63499,-1.36662,76.6729,32.494,-0.439343,1.76751,75.8023,155.683,
0.559648,123.513,243.566,243.566,123.513,-1.32514,0.698658,0.698658,-1.32514,128.088,538.324,2.88343,0.626483,299.641,90.014,0.559648,-1.46192,299.461,467.173,
2.32831,64.4168,112.054,112.054,64.4168,-0.79058,2.32372,2.32372,-0.79058,54.3087,420.255,3.44976,-1.53314,47.7556,40.124,2.32831,-1.57565,49.7251,310.905,
-0.695264,64.1584,388.038,388.038,64.1584,0.0698026,-0.194774,-0.194774,0.0698026,344.65,295.721,2.37621,-0.124972,486.531,270.162,-0.695264,0.0696269,217.086,778.985,
-2.32978,151.104,76.6424,151.104,76.6424,-2.09222,-0.147408,-2.09222,-0.147408,75.1575,325.102,3.23648,1.94481,337.83,191.357,-2.32978,0.0710484,153.593,922.221,
1.33862,98.6936,145.52,145.52,98.6936,-1.22549,1.13385,1.13385,-1.22549,90.4555,419.64,3.79916,0.0916445,267.003,79.8067,1.33862,-0.752592,193.531,466.144,
-0.994259,217.296,219.549,219.549,217.296,0.501696,-1.19587,-1.19587,0.501696,39.1496,602.606,3.32078,-0.694179,294.785,132.227,-0.994259,1.19597,175.16,653.576,
-1.94323,144.9,71.749,144.9,71.749,-2.00609,0.737681,-2.00609,0.737681,76.5922,427.275,2.91849,1.26841,179.607,120.206,-1.94323,0.921369,196.506,624.571,
0.637755,136.262,171.707,171.707,136.262,1.11802,-1.63371,-1.63371,1.11802,38.9242,643.937,3.03639,-0.515692,387.453,120.849,0.637755,-1.44896,280.556,691.662,
-1.17657,178.804,333.605,333.605,178.804,-0.918427,0.395564,0.395564,-0.918427,183.491,589.561,2.73543,0.522863,536.74,33.4405,-1.17657,0.660429,513.996,385.051,
2.08857,120.871,313.953,313.953,120.871,-1.3386,1.55184,1.55184,-1.3386,202.346,870.313,3.45354,-0.213238,108.354,89.4954,2.08857,-2.25887,155.425,863.366,
-2.0743,86.8922,91.4186,91.4186,86.8922,-1.68375,2.30662,2.30662,-1.68375,35.0161,666.616,2.7495,-0.622874,231.589,111.373,-2.0743,1.78535,122.156,1129.48,
0.431825,212.072,218.332,218.332,212.072,-0.891943,0.577741,0.577741,-0.891943,25.2616,551.335,3.25539,0.314201,290.247,80.5902,0.431825,-1.68692,209.969,496.344,
-1.43403,222.191,21.6584,222.191,21.6584,0.429529,0.930745,0.429529,0.930745,237.744,64.6116,0.803052,-0.501217,275.055,116.908,-1.43403,1.92439,175.551,992.268,
1.60306,364.759,68.0129,364.759,68.0129,0.0454056,-0.970196,0.0454056,-0.970196,297.4,355.963,3.2668,-0.924791,311.404,236.348,1.60306,-0.754811,494.481,833.142,
-1.50428,56.2154,87.8589,87.8589,56.2154,-2.11869,1.16336,1.16336,-2.11869,31.6642,376.283,3.12529,0.955333,274.771,63.6369,-1.50428,2.29194,214.373,904.124,
-0.571226,45.4081,87.0279,87.0279,45.4081,0.355937,1.72234,1.72234,0.355937,41.8728,156.16,3.06845,-1.3664,248.897,177.872,-0.571226,1.93671,90.9661,795.914,
0.0136288,28.6173,193.049,193.049,28.6173,-2.15005,-2.07044,-2.07044,-2.15005,164.655,148.526,3.25692,0.0796138,208.54,161.455,0.0136288,-0.670357,283.318,270.913,
0.183868,126.956,104.456,126.956,104.456,-0.319038,0.675598,-0.319038,0.675598,36.0707,257.852,2.89615,-0.35656,620.349,117.154,0.183868,0.0244639,503.248,550.991,
0.783454,202.451,28.3791,202.451,28.3791,-1.14874,0.226015,-1.14874,0.226015,178.764,184.407,2.59812,0.922721,179.125,56.2259,0.783454,-1.36878,152.527,316.324,
2.157,29.6578,47.2537,47.2537,29.6578,1.46879,-1.37757,-1.37757,1.46879,76.8697,146.372,0.0677122,0.0912165,110.555,102.75,2.157,-1.59113,197.283,683.091,
-1.58587,71.1531,52.6419,71.1531,52.6419,2.00304,-1.48614,2.00304,-1.48614,43.2076,358.866,3.79085,0.516895,136.039,62.5976,-1.58587,1.31644,124.487,403.513,
0.724299,35.6164,227.677,227.677,35.6164,-1.6559,0.999538,0.999538,-1.6559,209.661,353.722,4.11312,0.656361,538.89,64.5246,0.724299,-1.13007,478.315,543.484,
0.310047,64.3588,433.106,433.106,64.3588,0.390787,0.0977404,0.0977404,0.390787,374.75,330.825,2.73875,0.293047,863.993,61.461,0.310047,1.53078,845.751,501.911,
1.698,38.9395,59.9881,59.9881,38.9395,2.17593,-0.548299,-0.548299,2.17593,49.5621,196.015,4.10705,1.62763,247.241,159.375,1.698,-1.66967,90.1298,1106.26,
1.17661,174.619,36.8334,174.619,36.8334,-2.31337,0.46118,-2.31337,0.46118,162.137,330.261,4.26543,1.85219,292.372,48.1474,1.17661,-1.42325,295.33,437.783,
1.32675,53.1138,51.0365,53.1138,51.0365,-1.773,1.72624,-1.773,1.72624,19.4191,307.945,2.76859,0.0467657,265.578,32.0828,1.32675,-2.00173,249.697,499.605,
-1.03835,175.893,155.276,175.893,155.276,0.925332,-1.47447,0.925332,-1.47447,34.9412,597.755,3.3125,-0.549136,255.031,140.134,-1.03835,-0.308251,277.72,316.476,
2.07567,21.7546,41.1446,41.1446,21.7546,-1.4912,-0.471473,-0.471473,-1.4912,25.9676,65.5459,2.55593,1.01973,135.025,31.9567,2.07567,-1.82074,104.022,470.692,
-0.508788,141.055,215.218,215.218,141.055,-0.396659,2.34265,2.34265,-0.396659,184.723,709.841,2.12772,-1.94599,92.7843,85.8425,-0.508788,1.47869,14.3738,274.289,
-1.69256,247.188,98.3279,247.188,98.3279,-1.01499,1.05686,-1.01499,1.05686,200.894,475.864,2.24672,-0.0418644,142.332,31.7292,-1.69256,1.4497,110.936,339.302,
-2.15392,26.7492,48.7487,48.7487,26.7492,2.51212,-1.72606,-1.72606,2.51212,38.4941,303.269,4.04696,0.786061,68.8601,46.5989,-2.15392,1.98954,44.4926,455.45,
-0.0105536,146.775,86.9539,146.775,86.9539,-0.324945,-2.08519,-0.324945,-2.08519,60.2921,319.162,3.20818,-1.76024,447.718,33.448,-0.0105536,-1.38774,422.762,311.719,
-1.42292,102.131,56.9394,102.131,56.9394,-1.04899,2.22033,-1.04899,2.22033,45.2153,405.898,3.12237,-1.17133,177.594,35.1507,-1.42292,1.26186,149.505,320.538,
1.12204,333.074,128.524,333.074,128.524,-0.588832,1.76724,-0.588832,1.76724,205.404,735.474,3.05118,-1.1784,268.314,123.784,1.12204,-0.0414232,258.058,372.603,
-0.165868,79.457,43.3853,79.457,43.3853,-1.96029,0.264785,-1.96029,0.264785,44.7404,196.134,2.68689,1.69551,442.32,210.909,-0.165868,-1.63898,263.806,776.088,
-1.03977,125.326,116.279,125.326,116.279,-1.52651,-0.107614,-1.52651,-0.107614,241.534,186.113,0.0485795,1.4189,493.601,166.686,-1.03977,-1.03252,412.379,516.6,
-0.293157,146.784,46.581,146.784,46.581,-0.36395,2.02892,-0.36395,2.02892,108.858,295.507,2.62132,-1.66497,473.502,247.803,-0.293157,0.187091,257.603,694.273,
-1.8647,361.348,310.524,361.348,310.524,0.899087,-1.51276,0.899087,-1.51276,62.0898,1218.54,3.03507,-0.613677,69.5528,55.098,-1.8647,0.48167,66.1788,210.216,
0.894437,123.64,136.667,136.667,123.64,0.414696,0.122509,0.122509,0.414696,51.7602,257.942,3.52938,0.292188,478.698,65.7676,0.894437,0.711074,419.661,349.473,
0.868907,124.819,175.211,175.211,124.819,0.589802,-2.0841,-2.0841,0.589802,74.2071,599.428,3.51206,-1.4943,292.617,64.0607,0.868907,-1.30946,228.67,454.172,
1.23124,121.77,51.9934,121.77,51.9934,-1.71814,0.37264,-1.71814,0.37264,73.0014,253.401,2.87111,1.3455,248.707,101.601,1.23124,-2.34984,211.358,967.945,
0.378605,53.6807,153.616,153.616,53.6807,-1.00238,0.661329,0.661329,-1.00238,101.307,247.607,3.32479,0.341052,215.095,134.727,0.378605,-1.75137,96.6404,550.004,
-0.793296,126.335,185.157,185.157,126.335,-0.855782,0.879494,0.879494,-0.855782,94.3975,422.02,3.62913,-0.023712,497.735,137.282,-0.793296,0.667661,378.253,667.466,
-0.753071,24.9129,178.115,178.115,24.9129,-0.501138,-0.00493798,-0.00493798,-0.501138,155.936,134.237,3.5815,0.4962,391.521,154.629,-0.753071,0.322502,239.132,564.67,
-1.77046,29.5971,43.7484,43.7484,29.5971,2.1454,-1.90703,-1.90703,2.1454,14.1888,277.689,3.17025,0.238369,263.626,167.082,-1.77046,0.887022,113.746,847.175,
0.374274,368.36,407.208,407.208,368.36,0.952854,1.95616,1.95616,0.952854,61.914,872.79,3.26615,-1.0033,138.044,127.442,0.374274,2.34207,40.9162,403.284,
0.93063,129.845,555.142,555.142,129.845,0.693881,-0.506145,-0.506145,0.693881,429.312,633.854,2.92296,0.187736,119.231,78.4214,0.93063,0.0117549,43.565,214.94,
-2.1895,35.2758,397.53,397.53,35.2758,0.0999172,-1.63356,-1.63356,0.0999172,370.817,321.905,3.82378,-1.53364,81.4111,70.1098,-2.1895,0.822278,51.7566,354.106,
-0.729837,141.64,31.0734,141.64,31.0734,-0.7102,2.55458,-0.7102,2.55458,119.625,349.406,2.43893,-1.84438,509.123,433.9,-0.729837,1.58341,85.3845,1646.59,
-0.543963,133.71,272.008,272.008,133.71,0.119706,-2.19832,-2.19832,0.119706,138.878,667.474,3.07513,-2.07861,217.169,141.256,-0.543963,-1.70383,76.9911,411.18,
-1.35232,204.3,49.0024,204.3,49.0024,0.433251,-0.941427,0.433251,-0.941427,198.925,216.062,1.80099,-0.508176,374.84,290.553,-1.35232,1.77595,430.102,1591.51,
-1.64963,24.3449,163.981,163.981,24.3449,1.04928,-0.692618,-0.692618,1.04928,153.68,165.385,2.0761,0.356665,183.283,178.058,-1.64963,1.55252,25.4455,933.14,
0.230551,264.262,155.851,264.262,155.851,0.669618,1.40608,0.669618,1.40608,268.562,357.4,1.84114,-0.736461,519.636,93.6663,0.230551,0.579671,425.999,448.366,
-1.90752,68.2867,32.008,68.2867,32.008,0.590667,-1.74286,0.590667,-1.74286,41.9906,163.342,3.5978,-1.1522,278.191,72.1741,-1.90752,0.65694,224.674,546.288,
-1.00432,20.3086,244.345,244.345,20.3086,0.926339,-1.63532,-1.63532,0.926339,231.964,266.441,4.02341,-0.708982,552.757,133.879,-1.00432,0.522745,419.341,714.064,
-0.0665168,266.019,123.667,266.019,123.667,-0.656887,-0.340062,-0.656887,-0.340062,143.08,367.033,3.06209,0.316825,197.814,65.5409,-0.0665168,-1.35951,142.396,272.853,
